x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
9	0	nan	nan	1.000e+00	9.943e-01	1.000e+00	9.943e-01	1.000e+00	9.943e-01	1.000e+00	9.943e-01
9	1	nan	nan	1.000e+00	9.724e-01	1.000e+00	9.724e-01	1.000e+00	9.724e-01	1.000e+00	9.724e-01
9	2	nan	nan	1.000e+00	9.656e-01	1.000e+00	9.656e-01	1.000e+00	9.656e-01	1.000e+00	9.656e-01
9	3	nan	nan	1.000e+00	9.242e-01	1.000e+00	9.242e-01	1.000e+00	9.242e-01	1.000e+00	9.242e-01
9	4	nan	nan	nan	nan	1.000e+00	8.792e-01	1.000e+00	8.792e-01	1.000e+00	8.792e-01
9	5	nan	nan	nan	nan	1.000e+00	8.982e-01	1.000e+00	8.982e-01	1.000e+00	8.982e-01
9	6	nan	nan	nan	nan	1.000e+00	9.272e-01	1.000e+00	9.272e-01	1.000e+00	9.272e-01
9	7	nan	nan	nan	nan	1.000e+00	7.724e-01	1.000e+00	7.724e-01	1.000e+00	7.724e-01
9	8	nan	nan	nan	nan	1.000e+00	7.983e-01	1.000e+00	7.983e-01	1.000e+00	7.983e-01
9	9	nan	nan	nan	nan	1.000e+00	7.437e-01	1.000e+00	7.437e-01	1.000e+00	7.437e-01
