x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
3	4	nan	nan	1.000e+00	3.241e-01	1.000e+00	3.241e-01	1.000e+00	3.241e-01	1.000e+00	3.241e-01
3	5	nan	nan	nan	nan	1.000e+00	3.201e-01	1.000e+00	3.201e-01	1.000e+00	3.201e-01
3	6	nan	nan	1.000e+00	4.049e-01	1.000e+00	4.049e-01	1.000e+00	4.049e-01	1.000e+00	4.049e-01
3	7	nan	nan	1.000e+00	4.121e-01	1.000e+00	4.121e-01	1.000e+00	4.121e-01	1.000e+00	4.121e-01
3	8	nan	nan	1.000e+00	2.996e-01	1.000e+00	2.996e-01	1.000e+00	2.996e-01	1.000e+00	2.996e-01
3	9	nan	nan	1.000e+00	3.721e-01	1.000e+00	3.721e-01	1.000e+00	3.721e-01	1.000e+00	3.721e-01
4	0	nan	nan	nan	nan	nan	nan	1.000e+00	4.910e-01	1.000e+00	4.910e-01
4	1	nan	nan	nan	nan	1.000e+00	4.136e-01	1.000e+00	4.136e-01	1.000e+00	4.136e-01
4	2	nan	nan	nan	nan	1.000e+00	5.060e-01	1.000e+00	5.060e-01	1.000e+00	5.060e-01
4	3	nan	nan	1.000e+00	4.365e-01	1.000e+00	4.365e-01	1.000e+00	4.365e-01	1.000e+00	4.365e-01
4	4	nan	nan	1.000e+00	4.534e-01	1.000e+00	4.534e-01	1.000e+00	4.534e-01	1.000e+00	4.534e-01
4	5	nan	nan	1.000e+00	4.400e-01	1.000e+00	4.400e-01	1.000e+00	4.400e-01	1.000e+00	4.400e-01
4	6	nan	nan	1.000e+00	5.199e-01	1.000e+00	5.199e-01	1.000e+00	5.199e-01	1.000e+00	5.199e-01
4	7	nan	nan	1.000e+00	4.289e-01	1.000e+00	4.289e-01	1.000e+00	4.289e-01	1.000e+00	4.289e-01
4	8	nan	nan	1.000e+00	4.780e-01	1.000e+00	4.780e-01	1.000e+00	4.780e-01	1.000e+00	4.780e-01
4	9	5.000e-01	4.897e-01	1.000e+00	4.860e-01	1.000e+00	4.860e-01	1.000e+00	4.860e-01	1.000e+00	4.860e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
