x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	4	nan	nan	1.000e+00	1.342e-01	1.000e+00	1.342e-01	1.000e+00	1.342e-01	1.000e+00	1.342e-01
1	5	nan	nan	1.000e+00	1.162e-01	1.000e+00	1.162e-01	1.000e+00	1.162e-01	1.000e+00	1.162e-01
1	6	nan	nan	8.000e-01	1.736e-01	1.000e+00	1.783e-01	1.000e+00	1.783e-01	1.000e+00	1.783e-01
1	7	nan	nan	nan	nan	1.000e+00	1.866e-01	1.000e+00	1.866e-01	1.000e+00	1.866e-01
1	8	nan	nan	5.000e-02	1.181e-01	7.300e-01	1.877e-01	1.000e+00	2.013e-01	1.000e+00	2.013e-01
1	9	4.500e-01	2.030e-01	6.000e-01	1.846e-01	1.000e+00	1.759e-01	1.000e+00	1.759e-01	1.000e+00	1.759e-01
2	0	nan	nan	nan	nan	1.000e+00	2.353e-01	1.000e+00	2.353e-01	1.000e+00	2.353e-01
2	1	nan	nan	nan	nan	1.000e+00	3.077e-01	1.000e+00	3.077e-01	1.000e+00	3.077e-01
2	2	nan	nan	nan	nan	1.000e+00	2.224e-01	1.000e+00	2.224e-01	1.000e+00	2.224e-01
2	3	nan	nan	1.000e+00	2.228e-01	1.000e+00	2.228e-01	1.000e+00	2.228e-01	1.000e+00	2.228e-01
2	4	nan	nan	1.000e+00	2.317e-01	1.000e+00	2.317e-01	1.000e+00	2.317e-01	1.000e+00	2.317e-01
2	5	nan	nan	nan	nan	1.000e+00	2.251e-01	1.000e+00	2.251e-01	1.000e+00	2.251e-01
2	6	nan	nan	nan	nan	1.000e+00	2.352e-01	1.000e+00	2.352e-01	1.000e+00	2.352e-01
2	7	nan	nan	1.000e+00	2.716e-01	1.000e+00	2.716e-01	1.000e+00	2.716e-01	1.000e+00	2.716e-01
2	8	nan	nan	8.400e-01	3.266e-01	1.000e+00	2.495e-01	1.000e+00	2.495e-01	1.000e+00	2.495e-01
2	9	nan	nan	1.000e+00	2.386e-01	1.000e+00	2.386e-01	1.000e+00	2.386e-01	1.000e+00	2.386e-01
3	0	nan	nan	nan	nan	1.000e+00	3.609e-01	1.000e+00	3.609e-01	1.000e+00	3.609e-01
3	1	nan	nan	nan	nan	1.000e+00	3.423e-01	1.000e+00	3.423e-01	1.000e+00	3.423e-01
3	2	nan	nan	1.000e+00	3.252e-01	1.000e+00	3.252e-01	1.000e+00	3.252e-01	1.000e+00	3.252e-01
3	3	nan	nan	nan	nan	1.000e+00	3.564e-01	1.000e+00	3.564e-01	1.000e+00	3.564e-01
3	4	nan	nan	nan	nan	1.000e+00	3.913e-01	1.000e+00	3.913e-01	1.000e+00	3.913e-01
3	5	nan	nan	1.000e+00	3.589e-01	1.000e+00	3.589e-01	1.000e+00	3.589e-01	1.000e+00	3.589e-01
3	6	nan	nan	1.000e+00	3.934e-01	1.000e+00	3.934e-01	1.000e+00	3.934e-01	1.000e+00	3.934e-01
3	7	nan	nan	1.000e+00	3.675e-01	1.000e+00	3.675e-01	1.000e+00	3.675e-01	1.000e+00	3.675e-01
3	8	nan	nan	nan	nan	1.000e+00	3.866e-01	1.000e+00	3.866e-01	1.000e+00	3.866e-01
3	9	5.000e-01	2.859e-01	1.000e+00	3.676e-01	1.000e+00	3.676e-01	1.000e+00	3.676e-01	1.000e+00	3.676e-01
4	0	nan	nan	nan	nan	1.000e+00	4.352e-01	1.000e+00	4.352e-01	1.000e+00	4.352e-01
4	1	nan	nan	nan	nan	1.000e+00	4.937e-01	1.000e+00	4.937e-01	1.000e+00	4.937e-01
4	2	nan	nan	nan	nan	1.000e+00	4.841e-01	1.000e+00	4.841e-01	1.000e+00	4.841e-01
4	3	nan	nan	nan	nan	1.000e+00	4.083e-01	1.000e+00	4.083e-01	1.000e+00	4.083e-01
4	4	nan	nan	1.000e+00	4.827e-01	1.000e+00	4.827e-01	1.000e+00	4.827e-01	1.000e+00	4.827e-01
4	5	nan	nan	nan	nan	1.000e+00	4.541e-01	1.000e+00	4.541e-01	1.000e+00	4.541e-01
4	6	nan	nan	1.000e+00	5.225e-01	1.000e+00	5.225e-01	1.000e+00	5.225e-01	1.000e+00	5.225e-01
4	7	nan	nan	nan	nan	1.000e+00	4.524e-01	1.000e+00	4.524e-01	1.000e+00	4.524e-01
4	8	nan	nan	nan	nan	1.000e+00	5.479e-01	1.000e+00	5.479e-01	1.000e+00	5.479e-01
4	9	4.500e-01	5.241e-01	1.000e+00	4.923e-01	1.000e+00	4.923e-01	1.000e+00	4.923e-01	1.000e+00	4.923e-01
5	0	nan	nan	1.000e+00	5.282e-01	1.000e+00	5.282e-01	1.000e+00	5.282e-01	1.000e+00	5.282e-01
5	1	nan	nan	nan	nan	1.000e+00	5.348e-01	1.000e+00	5.348e-01	1.000e+00	5.348e-01
5	2	nan	nan	1.000e+00	5.512e-01	1.000e+00	5.512e-01	1.000e+00	5.512e-01	1.000e+00	5.512e-01
5	3	nan	nan	1.000e+00	5.254e-01	1.000e+00	5.254e-01	1.000e+00	5.254e-01	1.000e+00	5.254e-01
5	4	nan	nan	nan	nan	1.000e+00	5.172e-01	1.000e+00	5.172e-01	1.000e+00	5.172e-01
5	5	nan	nan	1.000e+00	6.020e-01	1.000e+00	6.020e-01	1.000e+00	6.020e-01	1.000e+00	6.020e-01
5	6	nan	nan	nan	nan	1.000e+00	5.884e-01	1.000e+00	5.884e-01	1.000e+00	5.884e-01
5	7	nan	nan	1.000e+00	5.140e-01	1.000e+00	5.140e-01	1.000e+00	5.140e-01	1.000e+00	5.140e-01
5	8	nan	nan	nan	nan	1.000e+00	5.622e-01	1.000e+00	5.622e-01	1.000e+00	5.622e-01
5	9	5.000e-01	4.916e-01	1.000e+00	5.728e-01	1.000e+00	5.728e-01	1.000e+00	5.728e-01	1.000e+00	5.728e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.690e-01
6	1	nan	nan	nan	nan	1.000e+00	6.158e-01	1.000e+00	6.158e-01	1.000e+00	6.158e-01
6	2	nan	nan	nan	nan	1.000e+00	6.725e-01	1.000e+00	6.725e-01	1.000e+00	6.725e-01
6	3	nan	nan	1.000e+00	7.034e-01	1.000e+00	7.034e-01	1.000e+00	7.034e-01	1.000e+00	7.034e-01
6	4	nan	nan	1.000e+00	6.340e-01	1.000e+00	6.340e-01	1.000e+00	6.340e-01	1.000e+00	6.340e-01
6	5	nan	nan	nan	nan	1.000e+00	6.808e-01	1.000e+00	6.808e-01	1.000e+00	6.808e-01
6	6	nan	nan	nan	nan	1.000e+00	6.938e-01	1.000e+00	6.938e-01	1.000e+00	6.938e-01
6	7	nan	nan	1.000e+00	7.181e-01	1.000e+00	7.181e-01	1.000e+00	7.181e-01	1.000e+00	7.181e-01
6	8	nan	nan	1.000e+00	6.353e-01	1.000e+00	6.353e-01	1.000e+00	6.353e-01	1.000e+00	6.353e-01
6	9	nan	nan	1.000e+00	6.297e-01	1.000e+00	6.297e-01	1.000e+00	6.297e-01	1.000e+00	6.297e-01
7	0	nan	nan	1.000e+00	7.340e-01	1.000e+00	7.340e-01	1.000e+00	7.340e-01	1.000e+00	7.340e-01
7	1	nan	nan	1.000e+00	7.764e-01	1.000e+00	7.764e-01	1.000e+00	7.764e-01	1.000e+00	7.764e-01
7	2	nan	nan	nan	nan	1.000e+00	7.831e-01	1.000e+00	7.831e-01	1.000e+00	7.831e-01
7	3	nan	nan	1.000e+00	7.702e-01	1.000e+00	7.702e-01	1.000e+00	7.702e-01	1.000e+00	7.702e-01
7	4	nan	nan	nan	nan	1.000e+00	7.052e-01	1.000e+00	7.052e-01	1.000e+00	7.052e-01
7	5	nan	nan	1.000e+00	8.099e-01	1.000e+00	8.099e-01	1.000e+00	8.099e-01	1.000e+00	8.099e-01
7	6	nan	nan	1.000e+00	8.221e-01	1.000e+00	8.221e-01	1.000e+00	8.221e-01	1.000e+00	8.221e-01
7	7	nan	nan	1.000e+00	8.076e-01	1.000e+00	8.076e-01	1.000e+00	8.076e-01	1.000e+00	8.076e-01
7	8	nan	nan	1.000e+00	8.085e-01	1.000e+00	8.085e-01	1.000e+00	8.085e-01	1.000e+00	8.085e-01
7	9	1.000e+00	8.123e-01	1.000e+00	8.123e-01	1.000e+00	8.123e-01	1.000e+00	8.123e-01	1.000e+00	8.123e-01
8	0	nan	nan	nan	nan	1.000e+00	9.075e-01	1.000e+00	9.075e-01	1.000e+00	9.075e-01
8	1	nan	nan	1.000e+00	8.485e-01	1.000e+00	8.485e-01	1.000e+00	8.485e-01	1.000e+00	8.485e-01
8	2	nan	nan	1.000e+00	9.352e-01	1.000e+00	9.352e-01	1.000e+00	9.352e-01	1.000e+00	9.352e-01
8	3	nan	nan	1.000e+00	9.532e-01	1.000e+00	9.532e-01	1.000e+00	9.532e-01	1.000e+00	9.532e-01
8	4	nan	nan	1.000e+00	9.097e-01	1.000e+00	9.097e-01	1.000e+00	9.097e-01	1.000e+00	9.097e-01
8	5	nan	nan	1.000e+00	9.078e-01	1.000e+00	9.078e-01	1.000e+00	9.078e-01	1.000e+00	9.078e-01
8	6	nan	nan	1.000e+00	9.202e-01	1.000e+00	9.202e-01	1.000e+00	9.202e-01	1.000e+00	9.202e-01
8	7	nan	nan	1.000e+00	9.383e-01	1.000e+00	9.383e-01	1.000e+00	9.383e-01	1.000e+00	9.383e-01
8	8	nan	nan	1.000e+00	8.415e-01	1.000e+00	8.415e-01	1.000e+00	8.415e-01	1.000e+00	8.415e-01
8	9	nan	nan	1.000e+00	8.463e-01	1.000e+00	8.463e-01	1.000e+00	8.463e-01	1.000e+00	8.463e-01
9	0	nan	nan	1.000e+00	9.956e-01	1.000e+00	9.956e-01	1.000e+00	9.956e-01	1.000e+00	9.956e-01
9	1	nan	nan	1.000e+00	9.860e-01	1.000e+00	9.860e-01	1.000e+00	9.860e-01	1.000e+00	9.860e-01
9	2	nan	nan	1.000e+00	9.311e-01	1.000e+00	9.311e-01	1.000e+00	9.311e-01	1.000e+00	9.311e-01
9	3	nan	nan	1.000e+00	9.668e-01	1.000e+00	9.668e-01	1.000e+00	9.668e-01	1.000e+00	9.668e-01
9	4	nan	nan	1.000e+00	9.548e-01	1.000e+00	9.548e-01	1.000e+00	9.548e-01	1.000e+00	9.548e-01
9	5	nan	nan	1.000e+00	9.418e-01	1.000e+00	9.418e-01	1.000e+00	9.418e-01	1.000e+00	9.418e-01
9	6	nan	nan	nan	nan	nan	nan	1.000e+00	9.267e-01	1.000e+00	9.267e-01
9	7	nan	nan	nan	nan	1.000e+00	8.152e-01	1.000e+00	8.152e-01	1.000e+00	8.152e-01
9	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
