x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	3.790e-01	1.000e+00	3.790e-01
4	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.273e-01
4	7	nan	nan	nan	nan	nan	nan	1.000e+00	3.970e-01	1.000e+00	3.970e-01
4	8	nan	nan	nan	nan	nan	nan	1.000e+00	5.779e-01	1.000e+00	5.779e-01
4	9	6.500e-01	3.869e-01	6.500e-01	3.869e-01	1.000e+00	4.355e-01	1.000e+00	4.355e-01	1.000e+00	4.355e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.393e-01
5	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.869e-01
5	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.632e-01
5	8	nan	nan	nan	nan	nan	nan	1.000e+00	6.233e-01	1.000e+00	6.233e-01
5	9	6.500e-01	4.797e-01	6.500e-01	4.797e-01	1.000e+00	5.330e-01	1.000e+00	5.330e-01	1.000e+00	5.330e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.653e-01
6	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	6	nan	nan	nan	nan	nan	nan	1.000e+00	7.380e-01	1.000e+00	7.380e-01
6	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.403e-01
6	8	nan	nan	nan	nan	nan	nan	1.000e+00	7.102e-01	1.000e+00	7.102e-01
6	9	6.500e-01	5.000e-01	6.500e-01	5.000e-01	1.000e+00	6.272e-01	1.000e+00	6.272e-01	1.000e+00	6.272e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	3	nan	nan	nan	nan	nan	nan	1.000e+00	7.113e-01	1.000e+00	7.113e-01
7	4	nan	nan	nan	nan	1.000e+00	8.193e-01	1.000e+00	8.193e-01	1.000e+00	8.193e-01
7	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.027e-01
7	6	nan	nan	nan	nan	1.000e+00	8.478e-01	1.000e+00	8.478e-01	1.000e+00	8.478e-01
7	7	nan	nan	nan	nan	1.000e+00	7.269e-01	1.000e+00	7.269e-01	1.000e+00	7.269e-01
7	8	nan	nan	nan	nan	1.000e+00	8.149e-01	1.000e+00	8.149e-01	1.000e+00	8.149e-01
7	9	nan	nan	6.500e-01	5.858e-01	1.000e+00	6.289e-01	1.000e+00	6.289e-01	1.000e+00	6.289e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	2	nan	nan	nan	nan	nan	nan	1.000e+00	8.683e-01	1.000e+00	8.683e-01
8	3	nan	nan	nan	nan	1.000e+00	8.629e-01	1.000e+00	8.629e-01	1.000e+00	8.629e-01
8	4	nan	nan	nan	nan	1.000e+00	8.016e-01	1.000e+00	8.016e-01	1.000e+00	8.016e-01
8	5	nan	nan	nan	nan	1.000e+00	8.762e-01	1.000e+00	8.762e-01	1.000e+00	8.762e-01
8	6	nan	nan	nan	nan	1.000e+00	7.928e-01	1.000e+00	7.928e-01	1.000e+00	7.928e-01
8	7	nan	nan	nan	nan	1.000e+00	8.107e-01	1.000e+00	8.107e-01	1.000e+00	8.107e-01
8	8	nan	nan	nan	nan	1.000e+00	7.724e-01	1.000e+00	7.724e-01	1.000e+00	7.724e-01
8	9	nan	nan	nan	nan	1.000e+00	7.894e-01	1.000e+00	7.894e-01	1.000e+00	7.894e-01
9	0	nan	nan	nan	nan	1.000e+00	9.874e-01	1.000e+00	9.874e-01	1.000e+00	9.874e-01
9	1	nan	nan	1.000e+00	9.727e-01	1.000e+00	9.727e-01	1.000e+00	9.727e-01	1.000e+00	9.727e-01
9	2	nan	nan	1.000e+00	9.498e-01	1.000e+00	9.498e-01	1.000e+00	9.498e-01	1.000e+00	9.498e-01
9	3	nan	nan	nan	nan	1.000e+00	9.274e-01	1.000e+00	9.274e-01	1.000e+00	9.274e-01
9	4	nan	nan	nan	nan	1.000e+00	9.392e-01	1.000e+00	9.392e-01	1.000e+00	9.392e-01
9	5	nan	nan	1.000e+00	8.785e-01	1.000e+00	8.785e-01	1.000e+00	8.785e-01	1.000e+00	8.785e-01
9	6	nan	nan	nan	nan	1.000e+00	9.525e-01	1.000e+00	9.525e-01	1.000e+00	9.525e-01
9	7	nan	nan	nan	nan	nan	nan	1.000e+00	9.051e-01	1.000e+00	9.051e-01
9	8	nan	nan	nan	nan	1.000e+00	9.501e-01	1.000e+00	9.501e-01	1.000e+00	9.501e-01
9	9	nan	nan	nan	nan	1.000e+00	8.707e-01	1.000e+00	8.707e-01	1.000e+00	8.707e-01
