x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
3	5	nan	nan	nan	nan	nan	nan	1.000e+00	3.188e-01	1.000e+00	3.188e-01
3	6	nan	nan	nan	nan	nan	nan	1.000e+00	3.340e-01	1.000e+00	3.340e-01
3	7	nan	nan	nan	nan	nan	nan	1.000e+00	3.993e-01	1.000e+00	3.993e-01
3	8	nan	nan	nan	nan	1.000e+00	3.815e-01	1.000e+00	3.815e-01	1.000e+00	3.815e-01
3	9	6.500e-01	3.025e-01	1.000e+00	3.987e-01	1.000e+00	3.987e-01	1.000e+00	3.987e-01	1.000e+00	3.987e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.195e-01
4	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.280e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	4.439e-01	1.000e+00	4.439e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	5.305e-01	1.000e+00	5.305e-01
4	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.547e-01
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.683e-01	1.000e+00	5.683e-01
4	7	nan	nan	nan	nan	nan	nan	1.000e+00	4.405e-01	1.000e+00	4.405e-01
4	8	nan	nan	nan	nan	nan	nan	1.000e+00	4.565e-01	1.000e+00	4.565e-01
4	9	5.200e-01	4.540e-01	1.000e+00	5.461e-01	1.000e+00	5.461e-01	1.000e+00	5.461e-01	1.000e+00	5.461e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.304e-01
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	3	nan	nan	nan	nan	1.000e+00	5.532e-01	1.000e+00	5.532e-01	1.000e+00	5.532e-01
5	4	nan	nan	nan	nan	nan	nan	1.000e+00	5.297e-01	1.000e+00	5.297e-01
5	5	nan	nan	nan	nan	1.000e+00	5.989e-01	1.000e+00	5.989e-01	1.000e+00	5.989e-01
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	6.213e-01	1.000e+00	6.213e-01
5	7	nan	nan	nan	nan	1.000e+00	5.275e-01	1.000e+00	5.275e-01	1.000e+00	5.275e-01
5	8	nan	nan	nan	nan	1.000e+00	5.704e-01	1.000e+00	5.704e-01	1.000e+00	5.704e-01
5	9	5.000e-01	4.984e-01	1.000e+00	5.648e-01	1.000e+00	5.648e-01	1.000e+00	5.648e-01	1.000e+00	5.648e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	1.000e+00	7.186e-01	1.000e+00	7.186e-01
6	2	nan	nan	nan	nan	nan	nan	1.000e+00	6.610e-01	1.000e+00	6.610e-01
6	3	nan	nan	nan	nan	1.000e+00	7.246e-01	1.000e+00	7.246e-01	1.000e+00	7.246e-01
6	4	nan	nan	nan	nan	1.000e+00	7.051e-01	1.000e+00	7.051e-01	1.000e+00	7.051e-01
6	5	nan	nan	nan	nan	1.000e+00	6.804e-01	1.000e+00	6.804e-01	1.000e+00	6.804e-01
6	6	nan	nan	nan	nan	1.000e+00	6.704e-01	1.000e+00	6.704e-01	1.000e+00	6.704e-01
6	7	nan	nan	1.000e+00	8.116e-01	1.000e+00	8.116e-01	1.000e+00	8.116e-01	1.000e+00	8.116e-01
6	8	nan	nan	nan	nan	1.000e+00	7.300e-01	1.000e+00	7.300e-01	1.000e+00	7.300e-01
6	9	6.500e-01	4.972e-01	1.000e+00	6.207e-01	1.000e+00	6.207e-01	1.000e+00	6.207e-01	1.000e+00	6.207e-01
7	0	nan	nan	nan	nan	nan	nan	1.000e+00	9.999e-01	1.000e+00	9.999e-01
7	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.980e-01	1.000e+00	9.980e-01
7	2	nan	nan	nan	nan	1.000e+00	9.714e-01	1.000e+00	9.714e-01	1.000e+00	9.714e-01
7	3	nan	nan	nan	nan	1.000e+00	8.237e-01	1.000e+00	8.237e-01	1.000e+00	8.237e-01
7	4	nan	nan	nan	nan	1.000e+00	9.435e-01	1.000e+00	9.435e-01	1.000e+00	9.435e-01
7	5	nan	nan	nan	nan	1.000e+00	9.091e-01	1.000e+00	9.091e-01	1.000e+00	9.091e-01
7	6	nan	nan	nan	nan	1.000e+00	9.105e-01	1.000e+00	9.105e-01	1.000e+00	9.105e-01
7	7	nan	nan	1.000e+00	7.669e-01	1.000e+00	7.669e-01	1.000e+00	7.669e-01	1.000e+00	7.669e-01
7	8	nan	nan	1.000e+00	8.346e-01	1.000e+00	8.346e-01	1.000e+00	8.346e-01	1.000e+00	8.346e-01
7	9	nan	nan	1.000e+00	7.888e-01	1.000e+00	7.888e-01	1.000e+00	7.888e-01	1.000e+00	7.888e-01
8	0	nan	nan	1.000e+00	9.999e-01	1.000e+00	9.999e-01	1.000e+00	9.999e-01	1.000e+00	9.999e-01
8	1	nan	nan	1.000e+00	9.847e-01	1.000e+00	9.847e-01	1.000e+00	9.847e-01	1.000e+00	9.847e-01
8	2	nan	nan	1.000e+00	9.449e-01	1.000e+00	9.449e-01	1.000e+00	9.449e-01	1.000e+00	9.449e-01
8	3	nan	nan	1.000e+00	9.368e-01	1.000e+00	9.368e-01	1.000e+00	9.368e-01	1.000e+00	9.368e-01
8	4	nan	nan	1.000e+00	9.237e-01	1.000e+00	9.237e-01	1.000e+00	9.237e-01	1.000e+00	9.237e-01
8	5	nan	nan	1.000e+00	8.991e-01	1.000e+00	8.991e-01	1.000e+00	8.991e-01	1.000e+00	8.991e-01
8	6	nan	nan	1.000e+00	9.395e-01	1.000e+00	9.395e-01	1.000e+00	9.395e-01	1.000e+00	9.395e-01
8	7	nan	nan	1.000e+00	8.320e-01	1.000e+00	8.320e-01	1.000e+00	8.320e-01	1.000e+00	8.320e-01
8	8	nan	nan	nan	nan	1.000e+00	8.847e-01	1.000e+00	8.847e-01	1.000e+00	8.847e-01
8	9	nan	nan	1.000e+00	8.295e-01	1.000e+00	8.295e-01	1.000e+00	8.295e-01	1.000e+00	8.295e-01
9	0	nan	nan	1.000e+00	9.925e-01	1.000e+00	9.925e-01	1.000e+00	9.925e-01	1.000e+00	9.925e-01
9	1	nan	nan	nan	nan	1.000e+00	9.774e-01	1.000e+00	9.774e-01	1.000e+00	9.774e-01
9	2	nan	nan	nan	nan	1.000e+00	9.759e-01	1.000e+00	9.759e-01	1.000e+00	9.759e-01
9	3	nan	nan	nan	nan	1.000e+00	9.407e-01	1.000e+00	9.407e-01	1.000e+00	9.407e-01
9	4	nan	nan	nan	nan	1.000e+00	9.161e-01	1.000e+00	9.161e-01	1.000e+00	9.161e-01
9	5	nan	nan	nan	nan	1.000e+00	9.445e-01	1.000e+00	9.445e-01	1.000e+00	9.445e-01
9	6	nan	nan	nan	nan	1.000e+00	8.510e-01	1.000e+00	8.510e-01	1.000e+00	8.510e-01
9	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.561e-01
9	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
