x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
4	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.216e-01
4	3	nan	nan	1.000e+00	4.860e-01	1.000e+00	4.860e-01	1.000e+00	4.860e-01	1.000e+00	4.860e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	4.104e-01	1.000e+00	4.104e-01
4	5	nan	nan	nan	nan	1.000e+00	4.836e-01	1.000e+00	4.836e-01	1.000e+00	4.836e-01
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	4.195e-01	1.000e+00	4.195e-01
4	7	nan	nan	nan	nan	nan	nan	1.000e+00	5.041e-01	1.000e+00	5.041e-01
4	8	nan	nan	1.000e+00	5.153e-01	1.000e+00	5.153e-01	1.000e+00	5.153e-01	1.000e+00	5.153e-01
4	9	5.000e-01	4.415e-01	1.000e+00	4.839e-01	1.000e+00	4.839e-01	1.000e+00	4.839e-01	1.000e+00	4.839e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.679e-01	1.000e+00	5.679e-01
5	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.824e-01
5	4	nan	nan	nan	nan	1.000e+00	5.906e-01	1.000e+00	5.906e-01	1.000e+00	5.906e-01
5	5	nan	nan	nan	nan	1.000e+00	6.126e-01	1.000e+00	6.126e-01	1.000e+00	6.126e-01
5	6	nan	nan	nan	nan	1.000e+00	5.073e-01	1.000e+00	5.073e-01	1.000e+00	5.073e-01
5	7	nan	nan	nan	nan	1.000e+00	6.060e-01	1.000e+00	6.060e-01	1.000e+00	6.060e-01
5	8	nan	nan	nan	nan	1.000e+00	6.364e-01	1.000e+00	6.364e-01	1.000e+00	6.364e-01
5	9	6.500e-01	4.357e-01	1.000e+00	5.318e-01	1.000e+00	5.318e-01	1.000e+00	5.318e-01	1.000e+00	5.318e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.826e-01
6	2	nan	nan	nan	nan	1.000e+00	6.647e-01	1.000e+00	6.647e-01	1.000e+00	6.647e-01
6	3	nan	nan	nan	nan	1.000e+00	5.770e-01	1.000e+00	5.770e-01	1.000e+00	5.770e-01
6	4	nan	nan	nan	nan	nan	nan	1.000e+00	6.419e-01	1.000e+00	6.419e-01
6	5	nan	nan	nan	nan	1.000e+00	6.790e-01	1.000e+00	6.790e-01	1.000e+00	6.790e-01
6	6	nan	nan	nan	nan	1.000e+00	6.822e-01	1.000e+00	6.822e-01	1.000e+00	6.822e-01
6	7	nan	nan	nan	nan	1.000e+00	6.587e-01	1.000e+00	6.587e-01	1.000e+00	6.587e-01
6	8	nan	nan	nan	nan	1.000e+00	6.299e-01	1.000e+00	6.299e-01	1.000e+00	6.299e-01
6	9	6.500e-01	4.773e-01	1.000e+00	7.891e-01	1.000e+00	7.891e-01	1.000e+00	7.891e-01	1.000e+00	7.891e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.462e-01
7	2	nan	nan	nan	nan	nan	nan	1.000e+00	7.844e-01	1.000e+00	7.844e-01
7	3	nan	nan	nan	nan	1.000e+00	7.413e-01	1.000e+00	7.413e-01	1.000e+00	7.413e-01
7	4	nan	nan	nan	nan	1.000e+00	7.566e-01	1.000e+00	7.566e-01	1.000e+00	7.566e-01
7	5	nan	nan	nan	nan	1.000e+00	8.662e-01	1.000e+00	8.662e-01	1.000e+00	8.662e-01
7	6	nan	nan	1.000e+00	8.139e-01	1.000e+00	8.139e-01	1.000e+00	8.139e-01	1.000e+00	8.139e-01
7	7	nan	nan	1.000e+00	7.499e-01	1.000e+00	7.499e-01	1.000e+00	7.499e-01	1.000e+00	7.499e-01
7	8	nan	nan	1.000e+00	8.420e-01	1.000e+00	8.420e-01	1.000e+00	8.420e-01	1.000e+00	8.420e-01
7	9	nan	nan	1.000e+00	8.270e-01	1.000e+00	8.270e-01	1.000e+00	8.270e-01	1.000e+00	8.270e-01
8	0	nan	nan	nan	nan	1.000e+00	9.982e-01	1.000e+00	9.982e-01	1.000e+00	9.982e-01
8	1	nan	nan	1.000e+00	9.950e-01	1.000e+00	9.950e-01	1.000e+00	9.950e-01	1.000e+00	9.950e-01
8	2	nan	nan	1.000e+00	9.328e-01	1.000e+00	9.328e-01	1.000e+00	9.328e-01	1.000e+00	9.328e-01
8	3	nan	nan	1.000e+00	9.464e-01	1.000e+00	9.464e-01	1.000e+00	9.464e-01	1.000e+00	9.464e-01
8	4	nan	nan	1.000e+00	9.192e-01	1.000e+00	9.192e-01	1.000e+00	9.192e-01	1.000e+00	9.192e-01
8	5	nan	nan	1.000e+00	9.350e-01	1.000e+00	9.350e-01	1.000e+00	9.350e-01	1.000e+00	9.350e-01
8	6	nan	nan	1.000e+00	8.756e-01	1.000e+00	8.756e-01	1.000e+00	8.756e-01	1.000e+00	8.756e-01
8	7	nan	nan	1.000e+00	8.922e-01	1.000e+00	8.922e-01	1.000e+00	8.922e-01	1.000e+00	8.922e-01
8	8	nan	nan	1.000e+00	8.176e-01	1.000e+00	8.176e-01	1.000e+00	8.176e-01	1.000e+00	8.176e-01
8	9	nan	nan	1.000e+00	7.928e-01	1.000e+00	7.928e-01	1.000e+00	7.928e-01	1.000e+00	7.928e-01
9	0	nan	nan	1.000e+00	9.920e-01	1.000e+00	9.920e-01	1.000e+00	9.920e-01	1.000e+00	9.920e-01
9	1	nan	nan	1.000e+00	9.811e-01	1.000e+00	9.811e-01	1.000e+00	9.811e-01	1.000e+00	9.811e-01
9	2	nan	nan	1.000e+00	9.666e-01	1.000e+00	9.666e-01	1.000e+00	9.666e-01	1.000e+00	9.666e-01
9	3	nan	nan	1.000e+00	9.563e-01	1.000e+00	9.563e-01	1.000e+00	9.563e-01	1.000e+00	9.563e-01
9	4	nan	nan	1.000e+00	9.377e-01	1.000e+00	9.377e-01	1.000e+00	9.377e-01	1.000e+00	9.377e-01
9	5	nan	nan	1.000e+00	9.327e-01	1.000e+00	9.327e-01	1.000e+00	9.327e-01	1.000e+00	9.327e-01
9	6	nan	nan	1.000e+00	9.369e-01	1.000e+00	9.369e-01	1.000e+00	9.369e-01	1.000e+00	9.369e-01
9	7	nan	nan	nan	nan	1.000e+00	8.876e-01	1.000e+00	8.876e-01	1.000e+00	8.876e-01
9	8	nan	nan	nan	nan	nan	nan	9.900e-01	9.355e-01	1.000e+00	8.764e-01
9	9	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.578e-01
