x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.573e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	5.217e-01	1.000e+00	5.217e-01
4	5	nan	nan	nan	nan	1.000e+00	4.897e-01	1.000e+00	4.897e-01	1.000e+00	4.897e-01
4	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.061e-01
4	7	nan	nan	nan	nan	nan	nan	1.000e+00	4.827e-01	1.000e+00	4.827e-01
4	8	nan	nan	nan	nan	9.800e-01	6.823e-01	9.800e-01	6.823e-01	1.000e+00	7.219e-01
4	9	4.500e-01	4.709e-01	1.000e+00	4.593e-01	1.000e+00	4.593e-01	1.000e+00	4.593e-01	1.000e+00	4.593e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.229e-01
5	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.126e-01
5	4	nan	nan	nan	nan	nan	nan	1.000e+00	6.127e-01	1.000e+00	6.127e-01
5	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.876e-01
5	6	nan	nan	nan	nan	1.000e+00	6.614e-01	1.000e+00	6.614e-01	1.000e+00	6.614e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	6.641e-01	1.000e+00	6.641e-01
5	8	nan	nan	nan	nan	nan	nan	1.000e+00	6.747e-01	1.000e+00	6.747e-01
5	9	nan	nan	1.000e+00	6.054e-01	1.000e+00	6.054e-01	1.000e+00	6.054e-01	1.000e+00	6.054e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.657e-01
6	4	nan	nan	nan	nan	1.000e+00	7.298e-01	1.000e+00	7.298e-01	1.000e+00	7.298e-01
6	5	nan	nan	nan	nan	nan	nan	1.000e+00	7.042e-01	1.000e+00	7.042e-01
6	6	nan	nan	1.000e+00	7.526e-01	1.000e+00	7.526e-01	1.000e+00	7.526e-01	1.000e+00	7.526e-01
6	7	nan	nan	1.000e+00	7.135e-01	1.000e+00	7.135e-01	1.000e+00	7.135e-01	1.000e+00	7.135e-01
6	8	nan	nan	1.000e+00	7.419e-01	1.000e+00	7.419e-01	1.000e+00	7.419e-01	1.000e+00	7.419e-01
6	9	nan	nan	1.000e+00	7.933e-01	1.000e+00	7.933e-01	1.000e+00	7.933e-01	1.000e+00	7.933e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.194e-01
7	2	nan	nan	nan	nan	nan	nan	1.000e+00	7.750e-01	1.000e+00	7.750e-01
7	3	nan	nan	1.000e+00	8.979e-01	1.000e+00	8.979e-01	1.000e+00	8.979e-01	1.000e+00	8.979e-01
7	4	nan	nan	1.000e+00	8.160e-01	1.000e+00	8.160e-01	1.000e+00	8.160e-01	1.000e+00	8.160e-01
7	5	nan	nan	1.000e+00	8.334e-01	1.000e+00	8.334e-01	1.000e+00	8.334e-01	1.000e+00	8.334e-01
7	6	nan	nan	1.000e+00	8.418e-01	1.000e+00	8.418e-01	1.000e+00	8.418e-01	1.000e+00	8.418e-01
7	7	nan	nan	1.000e+00	7.944e-01	1.000e+00	7.944e-01	1.000e+00	7.944e-01	1.000e+00	7.944e-01
7	8	nan	nan	1.000e+00	9.161e-01	1.000e+00	9.161e-01	1.000e+00	9.161e-01	1.000e+00	9.161e-01
7	9	nan	nan	1.000e+00	7.638e-01	1.000e+00	7.638e-01	1.000e+00	7.638e-01	1.000e+00	7.638e-01
8	0	nan	nan	1.000e+00	9.987e-01	1.000e+00	9.987e-01	1.000e+00	9.987e-01	1.000e+00	9.987e-01
8	1	nan	nan	1.000e+00	9.854e-01	1.000e+00	9.854e-01	1.000e+00	9.854e-01	1.000e+00	9.854e-01
8	2	nan	nan	1.000e+00	9.244e-01	1.000e+00	9.244e-01	1.000e+00	9.244e-01	1.000e+00	9.244e-01
8	3	nan	nan	1.000e+00	9.695e-01	1.000e+00	9.695e-01	1.000e+00	9.695e-01	1.000e+00	9.695e-01
8	4	nan	nan	1.000e+00	9.764e-01	1.000e+00	9.764e-01	1.000e+00	9.764e-01	1.000e+00	9.764e-01
8	5	nan	nan	1.000e+00	9.654e-01	1.000e+00	9.654e-01	1.000e+00	9.654e-01	1.000e+00	9.654e-01
8	6	nan	nan	1.000e+00	8.657e-01	1.000e+00	8.657e-01	1.000e+00	8.657e-01	1.000e+00	8.657e-01
8	7	nan	nan	1.000e+00	8.407e-01	1.000e+00	8.407e-01	1.000e+00	8.407e-01	1.000e+00	8.407e-01
8	8	nan	nan	1.000e+00	8.079e-01	1.000e+00	8.079e-01	1.000e+00	8.079e-01	1.000e+00	8.079e-01
8	9	nan	nan	1.000e+00	8.158e-01	1.000e+00	8.158e-01	1.000e+00	8.158e-01	1.000e+00	8.158e-01
9	0	nan	nan	1.000e+00	9.862e-01	1.000e+00	9.862e-01	1.000e+00	9.862e-01	1.000e+00	9.862e-01
9	1	nan	nan	1.000e+00	9.674e-01	1.000e+00	9.674e-01	1.000e+00	9.674e-01	1.000e+00	9.674e-01
9	2	nan	nan	1.000e+00	9.790e-01	1.000e+00	9.790e-01	1.000e+00	9.790e-01	1.000e+00	9.790e-01
9	3	nan	nan	1.000e+00	9.751e-01	1.000e+00	9.751e-01	1.000e+00	9.751e-01	1.000e+00	9.751e-01
9	4	nan	nan	1.000e+00	9.774e-01	1.000e+00	9.774e-01	1.000e+00	9.774e-01	1.000e+00	9.774e-01
9	5	nan	nan	nan	nan	1.000e+00	9.693e-01	1.000e+00	9.693e-01	1.000e+00	9.693e-01
9	6	nan	nan	1.000e+00	9.780e-01	1.000e+00	9.780e-01	1.000e+00	9.780e-01	1.000e+00	9.780e-01
9	7	nan	nan	nan	nan	nan	nan	1.000e+00	8.643e-01	1.000e+00	8.643e-01
9	8	nan	nan	nan	nan	nan	nan	nan	nan	9.400e-01	9.912e-01
9	9	nan	nan	nan	nan	nan	nan	1.000e+00	9.898e-01	1.000e+00	9.898e-01
