x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
8	6	nan	nan	1.000e+00	9.490e-01	1.000e+00	9.490e-01	1.000e+00	9.490e-01	1.000e+00	9.490e-01
8	7	nan	nan	1.000e+00	9.383e-01	1.000e+00	9.383e-01	1.000e+00	9.383e-01	1.000e+00	9.383e-01
8	8	nan	nan	1.000e+00	8.852e-01	1.000e+00	8.852e-01	1.000e+00	8.852e-01	1.000e+00	8.852e-01
8	9	nan	nan	1.000e+00	8.278e-01	1.000e+00	8.278e-01	1.000e+00	8.278e-01	1.000e+00	8.278e-01
9	0	nan	nan	1.000e+00	9.851e-01	1.000e+00	9.851e-01	1.000e+00	9.851e-01	1.000e+00	9.851e-01
9	1	nan	nan	1.000e+00	9.812e-01	1.000e+00	9.812e-01	1.000e+00	9.812e-01	1.000e+00	9.812e-01
9	2	1.000e+00	9.727e-01	1.000e+00	9.727e-01	1.000e+00	9.727e-01	1.000e+00	9.727e-01	1.000e+00	9.727e-01
9	3	nan	nan	1.000e+00	9.702e-01	1.000e+00	9.702e-01	1.000e+00	9.702e-01	1.000e+00	9.702e-01
9	4	nan	nan	1.000e+00	9.180e-01	1.000e+00	9.180e-01	1.000e+00	9.180e-01	1.000e+00	9.180e-01
9	5	nan	nan	1.000e+00	9.279e-01	1.000e+00	9.279e-01	1.000e+00	9.279e-01	1.000e+00	9.279e-01
9	6	nan	nan	1.000e+00	9.779e-01	1.000e+00	9.779e-01	1.000e+00	9.779e-01	1.000e+00	9.779e-01
9	7	nan	nan	1.000e+00	9.457e-01	1.000e+00	9.457e-01	1.000e+00	9.457e-01	1.000e+00	9.457e-01
9	8	nan	nan	1.000e+00	9.706e-01	1.000e+00	9.706e-01	1.000e+00	9.706e-01	1.000e+00	9.706e-01
9	9	nan	nan	9.500e-01	9.995e-01	1.000e+00	9.362e-01	1.000e+00	9.362e-01	1.000e+00	9.362e-01
