x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
3	8	nan	nan	nan	nan	nan	nan	9.600e-01	5.059e-01	1.000e+00	4.069e-01
3	9	4.500e-01	4.444e-01	6.500e-01	2.317e-01	1.000e+00	4.666e-01	1.000e+00	4.666e-01	1.000e+00	4.666e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.378e-01	1.000e+00	4.378e-01
4	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.802e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	4.815e-01	1.000e+00	4.815e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	5.069e-01	1.000e+00	5.069e-01
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.554e-01	1.000e+00	5.554e-01
4	7	nan	nan	nan	nan	nan	nan	1.000e+00	4.861e-01	1.000e+00	4.861e-01
4	8	nan	nan	nan	nan	nan	nan	1.000e+00	5.317e-01	1.000e+00	5.317e-01
4	9	4.500e-01	4.992e-01	6.500e-01	4.004e-01	1.000e+00	5.874e-01	1.000e+00	5.874e-01	1.000e+00	5.874e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.679e-01
5	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.796e-01
5	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.296e-01
5	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.943e-01
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.713e-01	1.000e+00	5.713e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	6.188e-01	1.000e+00	6.188e-01
5	8	nan	nan	nan	nan	nan	nan	1.000e+00	5.904e-01	1.000e+00	5.904e-01
5	9	6.500e-01	4.316e-01	6.500e-01	4.316e-01	1.000e+00	6.729e-01	1.000e+00	6.729e-01	1.000e+00	6.729e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.439e-01
6	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.452e-01
6	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.163e-01
6	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.771e-01
6	6	nan	nan	nan	nan	nan	nan	1.000e+00	6.810e-01	1.000e+00	6.810e-01
6	7	nan	nan	nan	nan	nan	nan	1.000e+00	6.502e-01	1.000e+00	6.502e-01
6	8	nan	nan	nan	nan	nan	nan	1.000e+00	6.904e-01	1.000e+00	6.904e-01
6	9	nan	nan	1.000e+00	6.794e-01	1.000e+00	6.794e-01	1.000e+00	6.794e-01	1.000e+00	6.794e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.179e-01
7	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.013e-01
7	4	nan	nan	nan	nan	nan	nan	1.000e+00	8.024e-01	1.000e+00	8.024e-01
7	5	nan	nan	nan	nan	nan	nan	1.000e+00	7.977e-01	1.000e+00	7.977e-01
7	6	nan	nan	nan	nan	1.000e+00	9.021e-01	1.000e+00	9.021e-01	1.000e+00	9.021e-01
7	7	nan	nan	nan	nan	1.000e+00	8.458e-01	1.000e+00	8.458e-01	1.000e+00	8.458e-01
7	8	nan	nan	nan	nan	1.000e+00	9.301e-01	1.000e+00	9.301e-01	1.000e+00	9.301e-01
7	9	nan	nan	nan	nan	1.000e+00	8.226e-01	1.000e+00	8.226e-01	1.000e+00	8.226e-01
8	0	nan	nan	nan	nan	1.000e+00	9.873e-01	1.000e+00	9.873e-01	1.000e+00	9.873e-01
8	1	nan	nan	nan	nan	1.000e+00	9.619e-01	1.000e+00	9.619e-01	1.000e+00	9.619e-01
8	2	nan	nan	nan	nan	1.000e+00	9.866e-01	1.000e+00	9.866e-01	1.000e+00	9.866e-01
8	3	nan	nan	nan	nan	1.000e+00	9.863e-01	1.000e+00	9.863e-01	1.000e+00	9.863e-01
8	4	nan	nan	nan	nan	1.000e+00	9.544e-01	1.000e+00	9.544e-01	1.000e+00	9.544e-01
8	5	nan	nan	nan	nan	1.000e+00	9.253e-01	1.000e+00	9.253e-01	1.000e+00	9.253e-01
8	6	nan	nan	nan	nan	1.000e+00	9.677e-01	1.000e+00	9.677e-01	1.000e+00	9.677e-01
8	7	nan	nan	1.000e+00	9.133e-01	1.000e+00	9.133e-01	1.000e+00	9.133e-01	1.000e+00	9.133e-01
8	8	nan	nan	nan	nan	1.000e+00	9.583e-01	1.000e+00	9.583e-01	1.000e+00	9.583e-01
8	9	nan	nan	nan	nan	1.000e+00	8.501e-01	1.000e+00	8.501e-01	1.000e+00	8.501e-01
9	0	nan	nan	nan	nan	1.000e+00	9.997e-01	1.000e+00	9.997e-01	1.000e+00	9.997e-01
9	1	nan	nan	nan	nan	1.000e+00	9.969e-01	1.000e+00	9.969e-01	1.000e+00	9.969e-01
9	2	nan	nan	nan	nan	1.000e+00	9.802e-01	1.000e+00	9.802e-01	1.000e+00	9.802e-01
9	3	nan	nan	nan	nan	1.000e+00	9.582e-01	1.000e+00	9.582e-01	1.000e+00	9.582e-01
9	4	nan	nan	nan	nan	1.000e+00	9.463e-01	1.000e+00	9.463e-01	1.000e+00	9.463e-01
9	5	nan	nan	nan	nan	1.000e+00	9.793e-01	1.000e+00	9.793e-01	1.000e+00	9.793e-01
9	6	nan	nan	nan	nan	1.000e+00	9.769e-01	1.000e+00	9.769e-01	1.000e+00	9.769e-01
9	7	nan	nan	nan	nan	1.000e+00	9.109e-01	1.000e+00	9.109e-01	1.000e+00	9.109e-01
9	8	nan	nan	nan	nan	1.000e+00	9.612e-01	1.000e+00	9.612e-01	1.000e+00	9.612e-01
9	9	nan	nan	nan	nan	9.900e-01	9.555e-01	1.000e+00	9.038e-01	1.000e+00	9.038e-01
