x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
4	6	nan	nan	nan	nan	1.000e+00	4.263e-01	1.000e+00	4.263e-01	1.000e+00	4.263e-01
4	7	nan	nan	nan	nan	nan	nan	1.000e+00	4.978e-01	1.000e+00	4.978e-01
4	8	nan	nan	1.000e+00	4.622e-01	1.000e+00	4.622e-01	1.000e+00	4.622e-01	1.000e+00	4.622e-01
4	9	6.500e-01	3.582e-01	1.000e+00	5.233e-01	1.000e+00	5.233e-01	1.000e+00	5.233e-01	1.000e+00	5.233e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.367e-01	1.000e+00	5.367e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.217e-01	1.000e+00	5.217e-01
5	4	nan	nan	nan	nan	nan	nan	1.000e+00	5.005e-01	1.000e+00	5.005e-01
5	5	nan	nan	nan	nan	1.000e+00	6.144e-01	1.000e+00	6.144e-01	1.000e+00	6.144e-01
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.864e-01	1.000e+00	5.864e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	5.687e-01	1.000e+00	5.687e-01
5	8	nan	nan	nan	nan	1.000e+00	5.453e-01	1.000e+00	5.453e-01	1.000e+00	5.453e-01
5	9	5.000e-01	4.802e-01	1.000e+00	6.130e-01	1.000e+00	6.130e-01	1.000e+00	6.130e-01	1.000e+00	6.130e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	1.000e+00	6.493e-01	1.000e+00	6.493e-01	1.000e+00	6.493e-01
6	3	nan	nan	nan	nan	1.000e+00	6.001e-01	1.000e+00	6.001e-01	1.000e+00	6.001e-01
6	4	nan	nan	nan	nan	1.000e+00	6.286e-01	1.000e+00	6.286e-01	1.000e+00	6.286e-01
6	5	nan	nan	nan	nan	nan	nan	1.000e+00	7.048e-01	1.000e+00	7.048e-01
6	6	nan	nan	nan	nan	1.000e+00	6.743e-01	1.000e+00	6.743e-01	1.000e+00	6.743e-01
6	7	nan	nan	nan	nan	1.000e+00	6.391e-01	1.000e+00	6.391e-01	1.000e+00	6.391e-01
6	8	nan	nan	nan	nan	1.000e+00	7.445e-01	1.000e+00	7.445e-01	1.000e+00	7.445e-01
6	9	6.500e-01	4.989e-01	1.000e+00	7.251e-01	1.000e+00	7.251e-01	1.000e+00	7.251e-01	1.000e+00	7.251e-01
7	0	nan	nan	nan	nan	nan	nan	1.000e+00	9.982e-01	1.000e+00	9.982e-01
7	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.809e-01	1.000e+00	9.809e-01
7	2	nan	nan	nan	nan	1.000e+00	9.614e-01	1.000e+00	9.614e-01	1.000e+00	9.614e-01
7	3	nan	nan	nan	nan	1.000e+00	9.523e-01	1.000e+00	9.523e-01	1.000e+00	9.523e-01
7	4	nan	nan	nan	nan	1.000e+00	9.214e-01	1.000e+00	9.214e-01	1.000e+00	9.214e-01
7	5	nan	nan	nan	nan	1.000e+00	8.590e-01	1.000e+00	8.590e-01	1.000e+00	8.590e-01
7	6	nan	nan	1.000e+00	9.087e-01	1.000e+00	9.087e-01	1.000e+00	9.087e-01	1.000e+00	9.087e-01
7	7	nan	nan	nan	nan	1.000e+00	8.972e-01	1.000e+00	8.972e-01	1.000e+00	8.972e-01
7	8	nan	nan	1.000e+00	7.890e-01	1.000e+00	7.890e-01	1.000e+00	7.890e-01	1.000e+00	7.890e-01
7	9	nan	nan	1.000e+00	7.410e-01	1.000e+00	7.410e-01	1.000e+00	7.410e-01	1.000e+00	7.410e-01
8	0	nan	nan	1.000e+00	9.898e-01	1.000e+00	9.898e-01	1.000e+00	9.898e-01	1.000e+00	9.898e-01
8	1	nan	nan	nan	nan	1.000e+00	9.799e-01	1.000e+00	9.799e-01	1.000e+00	9.799e-01
8	2	nan	nan	nan	nan	1.000e+00	9.215e-01	1.000e+00	9.215e-01	1.000e+00	9.215e-01
8	3	nan	nan	1.000e+00	9.170e-01	1.000e+00	9.170e-01	1.000e+00	9.170e-01	1.000e+00	9.170e-01
8	4	nan	nan	1.000e+00	9.465e-01	1.000e+00	9.465e-01	1.000e+00	9.465e-01	1.000e+00	9.465e-01
8	5	nan	nan	nan	nan	1.000e+00	9.663e-01	1.000e+00	9.663e-01	1.000e+00	9.663e-01
8	6	nan	nan	1.000e+00	8.874e-01	1.000e+00	8.874e-01	1.000e+00	8.874e-01	1.000e+00	8.874e-01
8	7	nan	nan	1.000e+00	8.991e-01	1.000e+00	8.991e-01	1.000e+00	8.991e-01	1.000e+00	8.991e-01
8	8	nan	nan	1.000e+00	8.317e-01	1.000e+00	8.317e-01	1.000e+00	8.317e-01	1.000e+00	8.317e-01
8	9	nan	nan	1.000e+00	8.932e-01	1.000e+00	8.932e-01	1.000e+00	8.932e-01	1.000e+00	8.932e-01
9	0	nan	nan	nan	nan	1.000e+00	9.975e-01	1.000e+00	9.975e-01	1.000e+00	9.975e-01
9	1	nan	nan	1.000e+00	9.632e-01	1.000e+00	9.632e-01	1.000e+00	9.632e-01	1.000e+00	9.632e-01
9	2	nan	nan	1.000e+00	9.758e-01	1.000e+00	9.758e-01	1.000e+00	9.758e-01	1.000e+00	9.758e-01
9	3	nan	nan	1.000e+00	9.302e-01	1.000e+00	9.302e-01	1.000e+00	9.302e-01	1.000e+00	9.302e-01
9	4	nan	nan	1.000e+00	9.084e-01	1.000e+00	9.084e-01	1.000e+00	9.084e-01	1.000e+00	9.084e-01
9	5	nan	nan	nan	nan	1.000e+00	9.374e-01	1.000e+00	9.374e-01	1.000e+00	9.374e-01
9	6	nan	nan	nan	nan	nan	nan	1.000e+00	9.573e-01	1.000e+00	9.573e-01
9	7	nan	nan	nan	nan	1.000e+00	9.821e-01	1.000e+00	9.821e-01	1.000e+00	9.821e-01
9	8	nan	nan	nan	nan	1.000e+00	9.996e-01	1.000e+00	9.996e-01	1.000e+00	9.996e-01
9	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
