x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	5	nan	nan	6.500e-01	7.846e-02	1.000e+00	2.015e-01	1.000e+00	2.015e-01	1.000e+00	2.015e-01
1	6	nan	nan	6.500e-01	8.755e-02	7.000e-01	2.332e-01	1.000e+00	2.239e-01	1.000e+00	2.239e-01
1	7	nan	nan	nan	nan	6.500e-01	1.036e-01	1.000e+00	1.428e-01	1.000e+00	1.428e-01
1	8	nan	nan	7.800e-01	2.345e-01	7.800e-01	2.345e-01	7.800e-01	2.345e-01	1.000e+00	2.138e-01
1	9	2.800e-01	2.218e-01	6.500e-01	1.457e-01	7.500e-01	2.825e-01	7.600e-01	1.885e-01	1.000e+00	1.885e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	2.752e-01	1.000e+00	2.752e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.802e-01	1.000e+00	2.802e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.703e-01	1.000e+00	2.703e-01
2	5	nan	nan	nan	nan	nan	nan	1.000e+00	2.364e-01	1.000e+00	2.364e-01
2	6	nan	nan	nan	nan	1.000e+00	3.525e-01	1.000e+00	3.525e-01	1.000e+00	3.525e-01
2	7	nan	nan	nan	nan	1.000e+00	2.147e-01	1.000e+00	2.147e-01	1.000e+00	2.147e-01
2	8	nan	nan	nan	nan	6.600e-01	1.970e-01	1.000e+00	2.557e-01	1.000e+00	2.557e-01
2	9	5.000e-01	2.561e-01	8.200e-01	2.992e-01	1.000e+00	3.031e-01	1.000e+00	3.031e-01	1.000e+00	3.031e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.865e-01
3	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.581e-01
3	4	nan	nan	nan	nan	nan	nan	1.000e+00	3.975e-01	1.000e+00	3.975e-01
3	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.278e-01
3	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.791e-01
3	7	nan	nan	nan	nan	nan	nan	9.200e-01	3.534e-01	1.000e+00	4.156e-01
3	8	nan	nan	nan	nan	nan	nan	1.000e+00	3.460e-01	1.000e+00	3.460e-01
3	9	5.000e-01	3.724e-01	1.000e+00	3.661e-01	1.000e+00	3.661e-01	1.000e+00	3.661e-01	1.000e+00	3.661e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	1.000e+00	4.180e-01	1.000e+00	4.180e-01	1.000e+00	4.180e-01
4	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.834e-01
4	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.447e-01
4	5	nan	nan	nan	nan	1.000e+00	4.701e-01	1.000e+00	4.701e-01	1.000e+00	4.701e-01
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	4.569e-01	1.000e+00	4.569e-01
4	7	nan	nan	nan	nan	nan	nan	1.000e+00	5.480e-01	1.000e+00	5.480e-01
4	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.180e-01
4	9	6.500e-01	3.684e-01	1.000e+00	5.222e-01	1.000e+00	5.222e-01	1.000e+00	5.222e-01	1.000e+00	5.222e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.244e-01
5	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.490e-01
5	4	nan	nan	nan	nan	1.000e+00	5.394e-01	1.000e+00	5.394e-01	1.000e+00	5.394e-01
5	5	nan	nan	nan	nan	nan	nan	1.000e+00	5.815e-01	1.000e+00	5.815e-01
5	6	nan	nan	nan	nan	1.000e+00	5.976e-01	1.000e+00	5.976e-01	1.000e+00	5.976e-01
5	7	nan	nan	nan	nan	1.000e+00	5.327e-01	1.000e+00	5.327e-01	1.000e+00	5.327e-01
5	8	nan	nan	nan	nan	1.000e+00	4.856e-01	1.000e+00	4.856e-01	1.000e+00	4.856e-01
5	9	6.500e-01	4.662e-01	1.000e+00	5.985e-01	1.000e+00	5.985e-01	1.000e+00	5.985e-01	1.000e+00	5.985e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.298e-01
6	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.178e-01
6	3	nan	nan	nan	nan	nan	nan	1.000e+00	7.139e-01	1.000e+00	7.139e-01
6	4	nan	nan	nan	nan	nan	nan	1.000e+00	6.510e-01	1.000e+00	6.510e-01
6	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.492e-01
6	6	nan	nan	nan	nan	1.000e+00	6.597e-01	1.000e+00	6.597e-01	1.000e+00	6.597e-01
6	7	nan	nan	nan	nan	nan	nan	1.000e+00	7.934e-01	1.000e+00	7.934e-01
6	8	nan	nan	1.000e+00	7.383e-01	1.000e+00	7.383e-01	1.000e+00	7.383e-01	1.000e+00	7.383e-01
6	9	6.500e-01	4.986e-01	1.000e+00	6.313e-01	1.000e+00	6.313e-01	1.000e+00	6.313e-01	1.000e+00	6.313e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	3	nan	nan	nan	nan	1.000e+00	7.412e-01	1.000e+00	7.412e-01	1.000e+00	7.412e-01
7	4	nan	nan	nan	nan	nan	nan	1.000e+00	7.556e-01	1.000e+00	7.556e-01
7	5	nan	nan	1.000e+00	7.817e-01	1.000e+00	7.817e-01	1.000e+00	7.817e-01	1.000e+00	7.817e-01
7	6	nan	nan	1.000e+00	7.509e-01	1.000e+00	7.509e-01	1.000e+00	7.509e-01	1.000e+00	7.509e-01
7	7	nan	nan	1.000e+00	7.808e-01	1.000e+00	7.808e-01	1.000e+00	7.808e-01	1.000e+00	7.808e-01
7	8	nan	nan	1.000e+00	8.360e-01	1.000e+00	8.360e-01	1.000e+00	8.360e-01	1.000e+00	8.360e-01
7	9	nan	nan	1.000e+00	7.654e-01	1.000e+00	7.654e-01	1.000e+00	7.654e-01	1.000e+00	7.654e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	1	nan	nan	nan	nan	1.000e+00	8.725e-01	1.000e+00	8.725e-01	1.000e+00	8.725e-01
8	2	nan	nan	1.000e+00	9.258e-01	1.000e+00	9.258e-01	1.000e+00	9.258e-01	1.000e+00	9.258e-01
8	3	nan	nan	1.000e+00	9.322e-01	1.000e+00	9.322e-01	1.000e+00	9.322e-01	1.000e+00	9.322e-01
8	4	nan	nan	1.000e+00	9.240e-01	1.000e+00	9.240e-01	1.000e+00	9.240e-01	1.000e+00	9.240e-01
8	5	nan	nan	1.000e+00	9.278e-01	1.000e+00	9.278e-01	1.000e+00	9.278e-01	1.000e+00	9.278e-01
8	6	nan	nan	1.000e+00	8.973e-01	1.000e+00	8.973e-01	1.000e+00	8.973e-01	1.000e+00	8.973e-01
8	7	nan	nan	1.000e+00	8.350e-01	1.000e+00	8.350e-01	1.000e+00	8.350e-01	1.000e+00	8.350e-01
8	8	nan	nan	1.000e+00	8.384e-01	1.000e+00	8.384e-01	1.000e+00	8.384e-01	1.000e+00	8.384e-01
8	9	nan	nan	1.000e+00	8.432e-01	1.000e+00	8.432e-01	1.000e+00	8.432e-01	1.000e+00	8.432e-01
9	0	nan	nan	1.000e+00	9.960e-01	1.000e+00	9.960e-01	1.000e+00	9.960e-01	1.000e+00	9.960e-01
9	1	nan	nan	1.000e+00	9.756e-01	1.000e+00	9.756e-01	1.000e+00	9.756e-01	1.000e+00	9.756e-01
9	2	nan	nan	1.000e+00	9.291e-01	1.000e+00	9.291e-01	1.000e+00	9.291e-01	1.000e+00	9.291e-01
9	3	nan	nan	1.000e+00	9.567e-01	1.000e+00	9.567e-01	1.000e+00	9.567e-01	1.000e+00	9.567e-01
9	4	nan	nan	nan	nan	1.000e+00	9.343e-01	1.000e+00	9.343e-01	1.000e+00	9.343e-01
9	5	nan	nan	1.000e+00	9.917e-01	1.000e+00	9.917e-01	1.000e+00	9.917e-01	1.000e+00	9.917e-01
9	6	nan	nan	1.000e+00	8.847e-01	1.000e+00	8.847e-01	1.000e+00	8.847e-01	1.000e+00	8.847e-01
9	7	nan	nan	nan	nan	1.000e+00	9.225e-01	1.000e+00	9.225e-01	1.000e+00	9.225e-01
9	8	nan	nan	nan	nan	nan	nan	1.000e+00	9.201e-01	1.000e+00	9.201e-01
9	9	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.689e-01
