x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
3	3	nan	nan	nan	nan	1.000e+00	3.043e-01	1.000e+00	3.043e-01	1.000e+00	3.043e-01
3	4	nan	nan	nan	nan	nan	nan	1.000e+00	3.990e-01	1.000e+00	3.990e-01
3	5	nan	nan	nan	nan	1.000e+00	3.858e-01	1.000e+00	3.858e-01	1.000e+00	3.858e-01
3	6	nan	nan	nan	nan	nan	nan	1.000e+00	3.916e-01	1.000e+00	3.916e-01
3	7	nan	nan	nan	nan	nan	nan	1.000e+00	2.762e-01	1.000e+00	2.762e-01
3	8	nan	nan	nan	nan	1.000e+00	3.270e-01	1.000e+00	3.270e-01	1.000e+00	3.270e-01
3	9	4.500e-01	3.796e-01	8.300e-01	2.997e-01	1.000e+00	4.474e-01	1.000e+00	4.474e-01	1.000e+00	4.474e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	4.296e-01	1.000e+00	4.296e-01
4	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.654e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	4.096e-01	1.000e+00	4.096e-01
4	4	nan	nan	1.000e+00	4.815e-01	1.000e+00	4.815e-01	1.000e+00	4.815e-01	1.000e+00	4.815e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	3.907e-01	1.000e+00	3.907e-01
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.033e-01	1.000e+00	5.033e-01
4	7	nan	nan	nan	nan	4.300e-01	9.424e-01	1.000e+00	6.468e-01	1.000e+00	6.468e-01
4	8	nan	nan	nan	nan	9.200e-01	4.086e-01	1.000e+00	4.324e-01	1.000e+00	4.324e-01
4	9	4.500e-01	4.719e-01	1.000e+00	5.065e-01	1.000e+00	5.065e-01	1.000e+00	5.065e-01	1.000e+00	5.065e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.652e-01
5	2	nan	nan	nan	nan	1.000e+00	5.233e-01	1.000e+00	5.233e-01	1.000e+00	5.233e-01
5	3	nan	nan	nan	nan	1.000e+00	5.740e-01	1.000e+00	5.740e-01	1.000e+00	5.740e-01
5	4	nan	nan	1.000e+00	6.091e-01	1.000e+00	6.091e-01	1.000e+00	6.091e-01	1.000e+00	6.091e-01
5	5	nan	nan	1.000e+00	4.616e-01	1.000e+00	4.616e-01	1.000e+00	4.616e-01	1.000e+00	4.616e-01
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	7.001e-01	1.000e+00	7.001e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	5.448e-01	1.000e+00	5.448e-01
5	8	nan	nan	nan	nan	nan	nan	1.000e+00	5.607e-01	1.000e+00	5.607e-01
5	9	nan	nan	8.400e-01	5.214e-01	1.000e+00	6.739e-01	1.000e+00	6.739e-01	1.000e+00	6.739e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	1.000e+00	6.764e-01	1.000e+00	6.764e-01
6	2	nan	nan	nan	nan	1.000e+00	6.450e-01	1.000e+00	6.450e-01	1.000e+00	6.450e-01
6	3	nan	nan	nan	nan	nan	nan	1.000e+00	6.991e-01	1.000e+00	6.991e-01
6	4	nan	nan	nan	nan	1.000e+00	7.242e-01	1.000e+00	7.242e-01	1.000e+00	7.242e-01
6	5	nan	nan	nan	nan	nan	nan	1.000e+00	7.102e-01	1.000e+00	7.102e-01
6	6	nan	nan	nan	nan	1.000e+00	6.333e-01	1.000e+00	6.333e-01	1.000e+00	6.333e-01
6	7	nan	nan	nan	nan	1.000e+00	6.778e-01	1.000e+00	6.778e-01	1.000e+00	6.778e-01
6	8	nan	nan	nan	nan	1.000e+00	6.441e-01	1.000e+00	6.441e-01	1.000e+00	6.441e-01
6	9	nan	nan	1.000e+00	6.779e-01	1.000e+00	6.779e-01	1.000e+00	6.779e-01	1.000e+00	6.779e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	1.000e+00	8.073e-01	1.000e+00	8.073e-01	1.000e+00	8.073e-01
7	2	nan	nan	nan	nan	nan	nan	1.000e+00	8.010e-01	1.000e+00	8.010e-01
7	3	nan	nan	nan	nan	nan	nan	1.000e+00	7.977e-01	1.000e+00	7.977e-01
7	4	nan	nan	nan	nan	1.000e+00	8.178e-01	1.000e+00	8.178e-01	1.000e+00	8.178e-01
7	5	nan	nan	nan	nan	nan	nan	1.000e+00	7.876e-01	1.000e+00	7.876e-01
7	6	nan	nan	nan	nan	1.000e+00	7.963e-01	1.000e+00	7.963e-01	1.000e+00	7.963e-01
7	7	nan	nan	1.000e+00	7.668e-01	1.000e+00	7.668e-01	1.000e+00	7.668e-01	1.000e+00	7.668e-01
7	8	nan	nan	nan	nan	1.000e+00	7.569e-01	1.000e+00	7.569e-01	1.000e+00	7.569e-01
7	9	nan	nan	1.000e+00	7.577e-01	1.000e+00	7.577e-01	1.000e+00	7.577e-01	1.000e+00	7.577e-01
8	0	nan	nan	nan	nan	1.000e+00	9.203e-01	1.000e+00	9.203e-01	1.000e+00	9.203e-01
8	1	nan	nan	nan	nan	1.000e+00	8.187e-01	1.000e+00	8.187e-01	1.000e+00	8.187e-01
8	2	nan	nan	1.000e+00	8.948e-01	1.000e+00	8.948e-01	1.000e+00	8.948e-01	1.000e+00	8.948e-01
8	3	nan	nan	nan	nan	1.000e+00	7.271e-01	1.000e+00	7.271e-01	1.000e+00	7.271e-01
8	4	nan	nan	1.000e+00	9.597e-01	1.000e+00	9.597e-01	1.000e+00	9.597e-01	1.000e+00	9.597e-01
8	5	nan	nan	1.000e+00	9.281e-01	1.000e+00	9.281e-01	1.000e+00	9.281e-01	1.000e+00	9.281e-01
8	6	nan	nan	1.000e+00	8.931e-01	1.000e+00	8.931e-01	1.000e+00	8.931e-01	1.000e+00	8.931e-01
8	7	nan	nan	1.000e+00	7.861e-01	1.000e+00	7.861e-01	1.000e+00	7.861e-01	1.000e+00	7.861e-01
8	8	nan	nan	1.000e+00	8.116e-01	1.000e+00	8.116e-01	1.000e+00	8.116e-01	1.000e+00	8.116e-01
8	9	nan	nan	1.000e+00	8.686e-01	1.000e+00	8.686e-01	1.000e+00	8.686e-01	1.000e+00	8.686e-01
9	0	nan	nan	1.000e+00	9.995e-01	1.000e+00	9.995e-01	1.000e+00	9.995e-01	1.000e+00	9.995e-01
9	1	nan	nan	1.000e+00	9.881e-01	1.000e+00	9.881e-01	1.000e+00	9.881e-01	1.000e+00	9.881e-01
9	2	nan	nan	1.000e+00	9.704e-01	1.000e+00	9.704e-01	1.000e+00	9.704e-01	1.000e+00	9.704e-01
9	3	nan	nan	1.000e+00	9.673e-01	1.000e+00	9.673e-01	1.000e+00	9.673e-01	1.000e+00	9.673e-01
9	4	nan	nan	nan	nan	1.000e+00	9.341e-01	1.000e+00	9.341e-01	1.000e+00	9.341e-01
9	5	nan	nan	1.000e+00	8.824e-01	1.000e+00	8.824e-01	1.000e+00	8.824e-01	1.000e+00	8.824e-01
9	6	nan	nan	1.000e+00	7.418e-01	1.000e+00	7.418e-01	1.000e+00	7.418e-01	1.000e+00	7.418e-01
9	7	nan	nan	nan	nan	1.000e+00	7.432e-01	1.000e+00	7.432e-01	1.000e+00	7.432e-01
9	8	nan	nan	nan	nan	1.000e+00	9.012e-01	1.000e+00	9.012e-01	1.000e+00	9.012e-01
9	9	nan	nan	9.500e-01	9.854e-01	9.500e-01	9.854e-01	1.000e+00	9.620e-01	1.000e+00	9.620e-01
