x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
2	8	nan	nan	8.100e-01	2.557e-01	8.400e-01	2.726e-01	8.500e-01	3.950e-01	1.000e+00	2.744e-01
2	9	5.000e-01	2.863e-01	6.500e-01	1.543e-01	9.700e-01	3.412e-01	1.000e+00	2.868e-01	1.000e+00	2.868e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.364e-01
3	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.070e-01
3	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.108e-01
3	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.103e-01
3	4	nan	nan	nan	nan	nan	nan	1.000e+00	3.839e-01	1.000e+00	3.839e-01
3	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.722e-01
3	6	nan	nan	nan	nan	9.500e-01	2.623e-01	1.000e+00	3.492e-01	1.000e+00	3.492e-01
3	7	nan	nan	nan	nan	9.900e-01	3.315e-01	1.000e+00	3.025e-01	1.000e+00	3.025e-01
3	8	nan	nan	nan	nan	nan	nan	1.000e+00	3.263e-01	1.000e+00	3.263e-01
3	9	5.500e-01	2.756e-01	9.300e-01	2.715e-01	1.000e+00	3.074e-01	1.000e+00	3.074e-01	1.000e+00	3.074e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.046e-01
4	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.375e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	4.722e-01	1.000e+00	4.722e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	5.424e-01	1.000e+00	5.424e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	4.506e-01	1.000e+00	4.506e-01
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	4.797e-01	1.000e+00	4.797e-01
4	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.143e-01
4	8	nan	nan	nan	nan	nan	nan	1.000e+00	5.253e-01	1.000e+00	5.253e-01
4	9	5.000e-01	4.998e-01	9.200e-01	3.948e-01	1.000e+00	3.795e-01	1.000e+00	3.795e-01	1.000e+00	3.795e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.654e-01
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.538e-01	1.000e+00	5.538e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.064e-01	1.000e+00	5.064e-01
5	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.645e-01
5	5	nan	nan	nan	nan	nan	nan	9.800e-01	4.590e-01	1.000e+00	5.219e-01
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.220e-01	1.000e+00	5.220e-01
5	7	nan	nan	nan	nan	1.000e+00	5.358e-01	1.000e+00	5.358e-01	1.000e+00	5.358e-01
5	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.003e-01
5	9	nan	nan	1.000e+00	5.867e-01	1.000e+00	5.867e-01	1.000e+00	5.867e-01	1.000e+00	5.867e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	1.000e+00	6.793e-01	1.000e+00	6.793e-01
6	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.839e-01
6	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.185e-01
6	4	nan	nan	nan	nan	nan	nan	1.000e+00	7.029e-01	1.000e+00	7.029e-01
6	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.477e-01
6	6	nan	nan	nan	nan	nan	nan	1.000e+00	6.413e-01	1.000e+00	6.413e-01
6	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.327e-01
6	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.147e-01
6	9	6.500e-01	5.000e-01	1.000e+00	6.639e-01	1.000e+00	6.639e-01	1.000e+00	6.639e-01	1.000e+00	6.639e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	1.000e+00	8.271e-01	1.000e+00	8.271e-01
7	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.159e-01
7	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.256e-01
7	4	nan	nan	nan	nan	nan	nan	1.000e+00	7.105e-01	1.000e+00	7.105e-01
7	5	nan	nan	nan	nan	nan	nan	1.000e+00	7.488e-01	1.000e+00	7.488e-01
7	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.082e-01
7	7	nan	nan	nan	nan	1.000e+00	8.022e-01	1.000e+00	8.022e-01	1.000e+00	8.022e-01
7	8	9.500e-01	8.501e-01	9.500e-01	8.501e-01	9.500e-01	8.501e-01	1.000e+00	8.032e-01	1.000e+00	8.032e-01
7	9	9.200e-01	7.188e-01	1.000e+00	7.661e-01	1.000e+00	7.661e-01	1.000e+00	7.661e-01	1.000e+00	7.661e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.950e-01
8	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.405e-01
8	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.221e-01	1.000e+00	9.221e-01
8	3	nan	nan	nan	nan	nan	nan	1.000e+00	9.118e-01	1.000e+00	9.118e-01
8	4	nan	nan	1.000e+00	9.116e-01	1.000e+00	9.116e-01	1.000e+00	9.116e-01	1.000e+00	9.116e-01
8	5	nan	nan	1.000e+00	9.063e-01	1.000e+00	9.063e-01	1.000e+00	9.063e-01	1.000e+00	9.063e-01
8	6	nan	nan	nan	nan	1.000e+00	9.370e-01	1.000e+00	9.370e-01	1.000e+00	9.370e-01
8	7	nan	nan	nan	nan	1.000e+00	8.233e-01	1.000e+00	8.233e-01	1.000e+00	8.233e-01
8	8	nan	nan	nan	nan	1.000e+00	8.728e-01	1.000e+00	8.728e-01	1.000e+00	8.728e-01
8	9	nan	nan	nan	nan	1.000e+00	8.658e-01	1.000e+00	8.658e-01	1.000e+00	8.658e-01
9	0	nan	nan	1.000e+00	9.984e-01	1.000e+00	9.984e-01	1.000e+00	9.984e-01	1.000e+00	9.984e-01
9	1	nan	nan	nan	nan	1.000e+00	9.875e-01	1.000e+00	9.875e-01	1.000e+00	9.875e-01
9	2	nan	nan	nan	nan	1.000e+00	9.864e-01	1.000e+00	9.864e-01	1.000e+00	9.864e-01
9	3	nan	nan	nan	nan	1.000e+00	8.776e-01	1.000e+00	8.776e-01	1.000e+00	8.776e-01
9	4	nan	nan	1.000e+00	9.290e-01	1.000e+00	9.290e-01	1.000e+00	9.290e-01	1.000e+00	9.290e-01
9	5	nan	nan	nan	nan	1.000e+00	9.751e-01	1.000e+00	9.751e-01	1.000e+00	9.751e-01
9	6	nan	nan	nan	nan	1.000e+00	9.117e-01	1.000e+00	9.117e-01	1.000e+00	9.117e-01
9	7	nan	nan	1.000e+00	9.146e-01	1.000e+00	9.146e-01	1.000e+00	9.146e-01	1.000e+00	9.146e-01
9	8	nan	nan	nan	nan	1.000e+00	9.513e-01	1.000e+00	9.513e-01	1.000e+00	9.513e-01
9	9	nan	nan	nan	nan	1.000e+00	9.463e-01	1.000e+00	9.463e-01	1.000e+00	9.463e-01
