x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
3	6	nan	nan	nan	nan	1.000e+00	3.969e-01	1.000e+00	3.969e-01	1.000e+00	3.969e-01
3	7	nan	nan	nan	nan	1.000e+00	3.863e-01	1.000e+00	3.863e-01	1.000e+00	3.863e-01
3	8	nan	nan	nan	nan	1.000e+00	3.636e-01	1.000e+00	3.636e-01	1.000e+00	3.636e-01
3	9	5.000e-01	4.206e-01	7.500e-01	2.070e-01	1.000e+00	3.712e-01	1.000e+00	3.712e-01	1.000e+00	3.712e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	4.469e-01	1.000e+00	4.469e-01
4	2	nan	nan	nan	nan	1.000e+00	4.266e-01	1.000e+00	4.266e-01	1.000e+00	4.266e-01
4	3	nan	nan	nan	nan	1.000e+00	5.602e-01	1.000e+00	5.602e-01	1.000e+00	5.602e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	4.209e-01	1.000e+00	4.209e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	3.541e-01	1.000e+00	3.541e-01
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	4.240e-01	1.000e+00	4.240e-01
4	7	nan	nan	nan	nan	1.000e+00	4.125e-01	1.000e+00	4.125e-01	1.000e+00	4.125e-01
4	8	nan	nan	nan	nan	1.000e+00	5.287e-01	1.000e+00	5.287e-01	1.000e+00	5.287e-01
4	9	nan	nan	1.000e+00	6.169e-01	1.000e+00	6.169e-01	1.000e+00	6.169e-01	1.000e+00	6.169e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.840e-01
5	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.316e-01	1.000e+00	5.316e-01
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.274e-01	1.000e+00	5.274e-01
5	3	nan	nan	nan	nan	1.000e+00	6.335e-01	1.000e+00	6.335e-01	1.000e+00	6.335e-01
5	4	nan	nan	nan	nan	1.000e+00	5.375e-01	1.000e+00	5.375e-01	1.000e+00	5.375e-01
5	5	nan	nan	nan	nan	nan	nan	1.000e+00	5.533e-01	1.000e+00	5.533e-01
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.183e-01	1.000e+00	5.183e-01
5	7	nan	nan	nan	nan	9.500e-01	6.033e-01	1.000e+00	5.815e-01	1.000e+00	5.815e-01
5	8	nan	nan	9.600e-01	7.198e-01	1.000e+00	5.534e-01	1.000e+00	5.534e-01	1.000e+00	5.534e-01
5	9	6.500e-01	4.729e-01	1.000e+00	5.477e-01	1.000e+00	5.477e-01	1.000e+00	5.477e-01	1.000e+00	5.477e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	1.000e+00	6.782e-01	1.000e+00	6.782e-01	1.000e+00	6.782e-01
6	3	nan	nan	1.000e+00	6.333e-01	1.000e+00	6.333e-01	1.000e+00	6.333e-01	1.000e+00	6.333e-01
6	4	nan	nan	nan	nan	1.000e+00	7.015e-01	1.000e+00	7.015e-01	1.000e+00	7.015e-01
6	5	nan	nan	nan	nan	1.000e+00	6.284e-01	1.000e+00	6.284e-01	1.000e+00	6.284e-01
6	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.870e-01	1.000e+00	5.870e-01
6	7	nan	nan	1.000e+00	6.510e-01	1.000e+00	6.510e-01	1.000e+00	6.510e-01	1.000e+00	6.510e-01
6	8	nan	nan	nan	nan	1.000e+00	6.562e-01	1.000e+00	6.562e-01	1.000e+00	6.562e-01
6	9	nan	nan	1.000e+00	6.590e-01	1.000e+00	6.590e-01	1.000e+00	6.590e-01	1.000e+00	6.590e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	1.000e+00	7.619e-01	1.000e+00	7.619e-01	1.000e+00	7.619e-01
7	2	nan	nan	nan	nan	1.000e+00	8.042e-01	1.000e+00	8.042e-01	1.000e+00	8.042e-01
7	3	nan	nan	1.000e+00	7.729e-01	1.000e+00	7.729e-01	1.000e+00	7.729e-01	1.000e+00	7.729e-01
7	4	nan	nan	nan	nan	nan	nan	1.000e+00	7.832e-01	1.000e+00	7.832e-01
7	5	nan	nan	nan	nan	1.000e+00	8.067e-01	1.000e+00	8.067e-01	1.000e+00	8.067e-01
7	6	nan	nan	nan	nan	1.000e+00	7.310e-01	1.000e+00	7.310e-01	1.000e+00	7.310e-01
7	7	nan	nan	nan	nan	1.000e+00	8.378e-01	1.000e+00	8.378e-01	1.000e+00	8.378e-01
7	8	nan	nan	nan	nan	1.000e+00	7.988e-01	1.000e+00	7.988e-01	1.000e+00	7.988e-01
7	9	nan	nan	1.000e+00	7.995e-01	1.000e+00	7.995e-01	1.000e+00	7.995e-01	1.000e+00	7.995e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.022e-01
8	1	nan	nan	nan	nan	nan	nan	1.000e+00	8.361e-01	1.000e+00	8.361e-01
8	2	nan	nan	nan	nan	1.000e+00	8.770e-01	1.000e+00	8.770e-01	1.000e+00	8.770e-01
8	3	nan	nan	nan	nan	1.000e+00	8.462e-01	1.000e+00	8.462e-01	1.000e+00	8.462e-01
8	4	nan	nan	nan	nan	1.000e+00	9.384e-01	1.000e+00	9.384e-01	1.000e+00	9.384e-01
8	5	nan	nan	nan	nan	1.000e+00	8.192e-01	1.000e+00	8.192e-01	1.000e+00	8.192e-01
8	6	nan	nan	1.000e+00	8.065e-01	1.000e+00	8.065e-01	1.000e+00	8.065e-01	1.000e+00	8.065e-01
8	7	nan	nan	1.000e+00	8.170e-01	1.000e+00	8.170e-01	1.000e+00	8.170e-01	1.000e+00	8.170e-01
8	8	nan	nan	nan	nan	1.000e+00	7.897e-01	1.000e+00	7.897e-01	1.000e+00	7.897e-01
8	9	nan	nan	1.000e+00	8.318e-01	1.000e+00	8.318e-01	1.000e+00	8.318e-01	1.000e+00	8.318e-01
9	0	nan	nan	1.000e+00	9.995e-01	1.000e+00	9.995e-01	1.000e+00	9.995e-01	1.000e+00	9.995e-01
9	1	nan	nan	1.000e+00	9.516e-01	1.000e+00	9.516e-01	1.000e+00	9.516e-01	1.000e+00	9.516e-01
9	2	nan	nan	1.000e+00	9.171e-01	1.000e+00	9.171e-01	1.000e+00	9.171e-01	1.000e+00	9.171e-01
9	3	nan	nan	1.000e+00	9.845e-01	1.000e+00	9.845e-01	1.000e+00	9.845e-01	1.000e+00	9.845e-01
9	4	nan	nan	1.000e+00	9.717e-01	1.000e+00	9.717e-01	1.000e+00	9.717e-01	1.000e+00	9.717e-01
9	5	nan	nan	9.500e-01	9.998e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
9	6	nan	nan	nan	nan	1.000e+00	9.435e-01	1.000e+00	9.435e-01	1.000e+00	9.435e-01
9	7	nan	nan	nan	nan	nan	nan	1.000e+00	9.502e-01	1.000e+00	9.502e-01
9	8	nan	nan	nan	nan	nan	nan	1.000e+00	9.960e-01	1.000e+00	9.960e-01
9	9	nan	nan	nan	nan	9.400e-01	5.262e-01	9.900e-01	9.825e-01	9.900e-01	9.825e-01
