x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
5	4	nan	nan	nan	nan	1.000e+00	5.262e-01	1.000e+00	5.262e-01	1.000e+00	5.262e-01
5	5	nan	nan	nan	nan	1.000e+00	5.826e-01	1.000e+00	5.826e-01	1.000e+00	5.826e-01
5	6	nan	nan	nan	nan	1.000e+00	5.342e-01	1.000e+00	5.342e-01	1.000e+00	5.342e-01
5	7	nan	nan	nan	nan	1.000e+00	5.340e-01	1.000e+00	5.340e-01	1.000e+00	5.340e-01
5	8	nan	nan	nan	nan	nan	nan	1.000e+00	5.326e-01	1.000e+00	5.326e-01
5	9	6.500e-01	4.142e-01	8.800e-01	6.951e-01	1.000e+00	5.859e-01	1.000e+00	5.859e-01	1.000e+00	5.859e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.479e-01
6	1	nan	nan	nan	nan	nan	nan	1.000e+00	6.959e-01	1.000e+00	6.959e-01
6	2	nan	nan	nan	nan	1.000e+00	6.011e-01	1.000e+00	6.011e-01	1.000e+00	6.011e-01
6	3	nan	nan	nan	nan	1.000e+00	6.266e-01	1.000e+00	6.266e-01	1.000e+00	6.266e-01
6	4	nan	nan	1.000e+00	6.431e-01	1.000e+00	6.431e-01	1.000e+00	6.431e-01	1.000e+00	6.431e-01
6	5	nan	nan	nan	nan	1.000e+00	6.729e-01	1.000e+00	6.729e-01	1.000e+00	6.729e-01
6	6	nan	nan	nan	nan	1.000e+00	6.718e-01	1.000e+00	6.718e-01	1.000e+00	6.718e-01
6	7	nan	nan	nan	nan	1.000e+00	7.189e-01	1.000e+00	7.189e-01	1.000e+00	7.189e-01
6	8	nan	nan	nan	nan	nan	nan	1.000e+00	6.842e-01	1.000e+00	6.842e-01
6	9	6.500e-01	5.000e-01	1.000e+00	6.382e-01	1.000e+00	6.382e-01	1.000e+00	6.382e-01	1.000e+00	6.382e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.728e-01
7	1	nan	nan	nan	nan	1.000e+00	6.997e-01	1.000e+00	6.997e-01	1.000e+00	6.997e-01
7	2	nan	nan	nan	nan	1.000e+00	7.680e-01	1.000e+00	7.680e-01	1.000e+00	7.680e-01
7	3	nan	nan	nan	nan	1.000e+00	8.208e-01	1.000e+00	8.208e-01	1.000e+00	8.208e-01
7	4	nan	nan	nan	nan	1.000e+00	7.959e-01	1.000e+00	7.959e-01	1.000e+00	7.959e-01
7	5	nan	nan	nan	nan	nan	nan	1.000e+00	6.872e-01	1.000e+00	6.872e-01
7	6	nan	nan	nan	nan	1.000e+00	8.065e-01	1.000e+00	8.065e-01	1.000e+00	8.065e-01
7	7	nan	nan	nan	nan	1.000e+00	8.437e-01	1.000e+00	8.437e-01	1.000e+00	8.437e-01
7	8	nan	nan	nan	nan	1.000e+00	7.587e-01	1.000e+00	7.587e-01	1.000e+00	7.587e-01
7	9	nan	nan	1.000e+00	6.829e-01	1.000e+00	6.829e-01	1.000e+00	6.829e-01	1.000e+00	6.829e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.605e-01
8	1	nan	nan	nan	nan	nan	nan	1.000e+00	8.708e-01	1.000e+00	8.708e-01
8	2	nan	nan	nan	nan	1.000e+00	8.493e-01	1.000e+00	8.493e-01	1.000e+00	8.493e-01
8	3	nan	nan	nan	nan	1.000e+00	8.222e-01	1.000e+00	8.222e-01	1.000e+00	8.222e-01
8	4	nan	nan	1.000e+00	8.488e-01	1.000e+00	8.488e-01	1.000e+00	8.488e-01	1.000e+00	8.488e-01
8	5	nan	nan	nan	nan	1.000e+00	9.034e-01	1.000e+00	9.034e-01	1.000e+00	9.034e-01
8	6	nan	nan	nan	nan	1.000e+00	8.708e-01	1.000e+00	8.708e-01	1.000e+00	8.708e-01
8	7	nan	nan	nan	nan	1.000e+00	8.839e-01	1.000e+00	8.839e-01	1.000e+00	8.839e-01
8	8	nan	nan	nan	nan	1.000e+00	8.376e-01	1.000e+00	8.376e-01	1.000e+00	8.376e-01
8	9	nan	nan	nan	nan	1.000e+00	8.643e-01	1.000e+00	8.643e-01	1.000e+00	8.643e-01
9	0	nan	nan	1.000e+00	9.994e-01	1.000e+00	9.994e-01	1.000e+00	9.994e-01	1.000e+00	9.994e-01
9	1	nan	nan	1.000e+00	9.312e-01	1.000e+00	9.312e-01	1.000e+00	9.312e-01	1.000e+00	9.312e-01
9	2	nan	nan	nan	nan	1.000e+00	9.574e-01	1.000e+00	9.574e-01	1.000e+00	9.574e-01
9	3	nan	nan	1.000e+00	9.438e-01	1.000e+00	9.438e-01	1.000e+00	9.438e-01	1.000e+00	9.438e-01
9	4	nan	nan	nan	nan	1.000e+00	9.369e-01	1.000e+00	9.369e-01	1.000e+00	9.369e-01
9	5	nan	nan	nan	nan	1.000e+00	9.493e-01	1.000e+00	9.493e-01	1.000e+00	9.493e-01
9	6	nan	nan	nan	nan	1.000e+00	8.686e-01	1.000e+00	8.686e-01	1.000e+00	8.686e-01
9	7	nan	nan	nan	nan	9.900e-01	9.733e-01	1.000e+00	9.141e-01	1.000e+00	9.141e-01
9	8	nan	nan	nan	nan	nan	nan	1.000e+00	9.980e-01	1.000e+00	9.980e-01
9	9	nan	nan	nan	nan	9.500e-01	9.965e-01	9.700e-01	8.889e-01	9.900e-01	9.459e-01
