x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
2	9	4.000e-01	4.015e-01	1.000e+00	2.960e-01	1.000e+00	2.960e-01	1.000e+00	2.960e-01	1.000e+00	2.960e-01
3	0	nan	nan	nan	nan	nan	nan	1.000e+00	3.459e-01	1.000e+00	3.459e-01
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	3.094e-01	1.000e+00	3.094e-01
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	3.060e-01	1.000e+00	3.060e-01
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	3.898e-01	1.000e+00	3.898e-01
3	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.279e-01
3	5	nan	nan	nan	nan	nan	nan	1.000e+00	2.882e-01	1.000e+00	2.882e-01
3	6	nan	nan	nan	nan	nan	nan	1.000e+00	3.827e-01	1.000e+00	3.827e-01
3	7	nan	nan	nan	nan	nan	nan	1.000e+00	4.228e-01	1.000e+00	4.228e-01
3	8	nan	nan	nan	nan	nan	nan	1.000e+00	3.596e-01	1.000e+00	3.596e-01
3	9	5.000e-01	3.591e-01	6.600e-01	4.695e-01	1.000e+00	4.871e-01	1.000e+00	4.871e-01	1.000e+00	4.871e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.259e-01
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.025e-01	1.000e+00	5.025e-01
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.352e-01	1.000e+00	4.352e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	4.932e-01	1.000e+00	4.932e-01
4	4	nan	nan	nan	nan	1.000e+00	5.198e-01	1.000e+00	5.198e-01	1.000e+00	5.198e-01
4	5	nan	nan	nan	nan	1.000e+00	4.935e-01	1.000e+00	4.935e-01	1.000e+00	4.935e-01
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	4.181e-01	1.000e+00	4.181e-01
4	7	nan	nan	nan	nan	1.000e+00	4.113e-01	1.000e+00	4.113e-01	1.000e+00	4.113e-01
4	8	nan	nan	nan	nan	nan	nan	1.000e+00	4.784e-01	1.000e+00	4.784e-01
4	9	4.500e-01	4.981e-01	6.900e-01	5.726e-01	1.000e+00	5.292e-01	1.000e+00	5.292e-01	1.000e+00	5.292e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.992e-01
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.843e-01	1.000e+00	5.843e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.848e-01	1.000e+00	5.848e-01
5	4	nan	nan	nan	nan	nan	nan	1.000e+00	5.290e-01	1.000e+00	5.290e-01
5	5	nan	nan	nan	nan	nan	nan	1.000e+00	5.449e-01	1.000e+00	5.449e-01
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.060e-01	1.000e+00	5.060e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	5.283e-01	1.000e+00	5.283e-01
5	8	nan	nan	nan	nan	nan	nan	1.000e+00	4.108e-01	1.000e+00	4.108e-01
5	9	6.500e-01	4.417e-01	1.000e+00	5.831e-01	1.000e+00	5.831e-01	1.000e+00	5.831e-01	1.000e+00	5.831e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.803e-01
6	2	nan	nan	nan	nan	nan	nan	1.000e+00	6.240e-01	1.000e+00	6.240e-01
6	3	nan	nan	nan	nan	nan	nan	1.000e+00	7.363e-01	1.000e+00	7.363e-01
6	4	nan	nan	nan	nan	nan	nan	1.000e+00	6.335e-01	1.000e+00	6.335e-01
6	5	nan	nan	nan	nan	1.000e+00	6.250e-01	1.000e+00	6.250e-01	1.000e+00	6.250e-01
6	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.096e-01
6	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.133e-01
6	8	nan	nan	nan	nan	nan	nan	1.000e+00	6.030e-01	1.000e+00	6.030e-01
6	9	nan	nan	1.000e+00	7.624e-01	1.000e+00	7.624e-01	1.000e+00	7.624e-01	1.000e+00	7.624e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	1.000e+00	7.215e-01	1.000e+00	7.215e-01
7	2	nan	nan	nan	nan	nan	nan	1.000e+00	7.447e-01	1.000e+00	7.447e-01
7	3	nan	nan	nan	nan	nan	nan	1.000e+00	7.803e-01	1.000e+00	7.803e-01
7	4	nan	nan	nan	nan	nan	nan	1.000e+00	7.572e-01	1.000e+00	7.572e-01
7	5	nan	nan	nan	nan	nan	nan	1.000e+00	7.697e-01	1.000e+00	7.697e-01
7	6	nan	nan	nan	nan	1.000e+00	7.926e-01	1.000e+00	7.926e-01	1.000e+00	7.926e-01
7	7	nan	nan	nan	nan	nan	nan	1.000e+00	7.926e-01	1.000e+00	7.926e-01
7	8	nan	nan	nan	nan	1.000e+00	7.680e-01	1.000e+00	7.680e-01	1.000e+00	7.680e-01
7	9	nan	nan	1.000e+00	8.039e-01	1.000e+00	8.039e-01	1.000e+00	8.039e-01	1.000e+00	8.039e-01
8	0	nan	nan	nan	nan	nan	nan	1.000e+00	9.042e-01	1.000e+00	9.042e-01
8	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.053e-01	1.000e+00	9.053e-01
8	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.061e-01	1.000e+00	9.061e-01
8	3	nan	nan	nan	nan	1.000e+00	9.286e-01	1.000e+00	9.286e-01	1.000e+00	9.286e-01
8	4	nan	nan	nan	nan	1.000e+00	8.120e-01	1.000e+00	8.120e-01	1.000e+00	8.120e-01
8	5	nan	nan	nan	nan	1.000e+00	9.548e-01	1.000e+00	9.548e-01	1.000e+00	9.548e-01
8	6	nan	nan	1.000e+00	8.329e-01	1.000e+00	8.329e-01	1.000e+00	8.329e-01	1.000e+00	8.329e-01
8	7	nan	nan	nan	nan	1.000e+00	8.511e-01	1.000e+00	8.511e-01	1.000e+00	8.511e-01
8	8	nan	nan	nan	nan	1.000e+00	8.777e-01	1.000e+00	8.777e-01	1.000e+00	8.777e-01
8	9	nan	nan	nan	nan	1.000e+00	7.879e-01	1.000e+00	7.879e-01	1.000e+00	7.879e-01
9	0	nan	nan	nan	nan	1.000e+00	9.971e-01	1.000e+00	9.971e-01	1.000e+00	9.971e-01
9	1	nan	nan	1.000e+00	9.550e-01	1.000e+00	9.550e-01	1.000e+00	9.550e-01	1.000e+00	9.550e-01
9	2	nan	nan	nan	nan	1.000e+00	9.810e-01	1.000e+00	9.810e-01	1.000e+00	9.810e-01
9	3	nan	nan	nan	nan	1.000e+00	9.551e-01	1.000e+00	9.551e-01	1.000e+00	9.551e-01
9	4	nan	nan	1.000e+00	8.276e-01	1.000e+00	8.276e-01	1.000e+00	8.276e-01	1.000e+00	8.276e-01
9	5	nan	nan	nan	nan	nan	nan	1.000e+00	5.938e-01	1.000e+00	5.938e-01
9	6	nan	nan	nan	nan	1.000e+00	9.948e-01	1.000e+00	9.948e-01	1.000e+00	9.948e-01
9	7	nan	nan	nan	nan	1.000e+00	9.990e-01	1.000e+00	9.990e-01	1.000e+00	9.990e-01
9	8	nan	nan	nan	nan	1.000e+00	9.565e-01	1.000e+00	9.565e-01	1.000e+00	9.565e-01
9	9	nan	nan	nan	nan	nan	nan	1.000e+00	8.771e-01	1.000e+00	8.771e-01
