x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	4.946e-01	1.000e+00	4.946e-01
4	2	nan	nan	1.000e+00	4.297e-01	1.000e+00	4.297e-01	1.000e+00	4.297e-01	1.000e+00	4.297e-01
4	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.449e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	4.046e-01	1.000e+00	4.046e-01
4	5	nan	nan	nan	nan	1.000e+00	3.984e-01	1.000e+00	3.984e-01	1.000e+00	3.984e-01
4	6	nan	nan	nan	nan	1.000e+00	4.846e-01	1.000e+00	4.846e-01	1.000e+00	4.846e-01
4	7	nan	nan	nan	nan	1.000e+00	4.943e-01	1.000e+00	4.943e-01	1.000e+00	4.943e-01
4	8	nan	nan	nan	nan	1.000e+00	5.019e-01	1.000e+00	5.019e-01	1.000e+00	5.019e-01
4	9	6.500e-01	3.318e-01	8.200e-01	5.792e-01	1.000e+00	4.657e-01	1.000e+00	4.657e-01	1.000e+00	4.657e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.293e-01	1.000e+00	5.293e-01
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.372e-01	1.000e+00	5.372e-01
5	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.363e-01
5	4	nan	nan	nan	nan	nan	nan	1.000e+00	5.684e-01	1.000e+00	5.684e-01
5	5	nan	nan	1.000e+00	5.470e-01	1.000e+00	5.470e-01	1.000e+00	5.470e-01	1.000e+00	5.470e-01
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.388e-01	1.000e+00	5.388e-01
5	7	nan	nan	nan	nan	1.000e+00	5.474e-01	1.000e+00	5.474e-01	1.000e+00	5.474e-01
5	8	nan	nan	nan	nan	nan	nan	1.000e+00	5.975e-01	1.000e+00	5.975e-01
5	9	6.500e-01	3.832e-01	8.900e-01	5.190e-01	1.000e+00	5.406e-01	1.000e+00	5.406e-01	1.000e+00	5.406e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	1.000e+00	6.286e-01	1.000e+00	6.286e-01
6	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.908e-01
6	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.163e-01
6	4	nan	nan	nan	nan	nan	nan	1.000e+00	6.230e-01	1.000e+00	6.230e-01
6	5	nan	nan	nan	nan	1.000e+00	5.921e-01	1.000e+00	5.921e-01	1.000e+00	5.921e-01
6	6	nan	nan	nan	nan	nan	nan	1.000e+00	6.052e-01	1.000e+00	6.052e-01
6	7	nan	nan	nan	nan	nan	nan	1.000e+00	6.056e-01	1.000e+00	6.056e-01
6	8	nan	nan	1.000e+00	6.578e-01	1.000e+00	6.578e-01	1.000e+00	6.578e-01	1.000e+00	6.578e-01
6	9	6.500e-01	4.974e-01	1.000e+00	6.765e-01	1.000e+00	6.765e-01	1.000e+00	6.765e-01	1.000e+00	6.765e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.181e-01
7	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.809e-01
7	3	nan	nan	nan	nan	1.000e+00	7.518e-01	1.000e+00	7.518e-01	1.000e+00	7.518e-01
7	4	nan	nan	1.000e+00	8.233e-01	1.000e+00	8.233e-01	1.000e+00	8.233e-01	1.000e+00	8.233e-01
7	5	nan	nan	nan	nan	nan	nan	1.000e+00	7.851e-01	1.000e+00	7.851e-01
7	6	nan	nan	nan	nan	1.000e+00	7.388e-01	1.000e+00	7.388e-01	1.000e+00	7.388e-01
7	7	nan	nan	1.000e+00	7.667e-01	1.000e+00	7.667e-01	1.000e+00	7.667e-01	1.000e+00	7.667e-01
7	8	nan	nan	nan	nan	1.000e+00	7.774e-01	1.000e+00	7.774e-01	1.000e+00	7.774e-01
7	9	nan	nan	1.000e+00	7.698e-01	1.000e+00	7.698e-01	1.000e+00	7.698e-01	1.000e+00	7.698e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	1	nan	nan	nan	nan	1.000e+00	8.487e-01	1.000e+00	8.487e-01	1.000e+00	8.487e-01
8	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.544e-01
8	3	nan	nan	1.000e+00	9.105e-01	1.000e+00	9.105e-01	1.000e+00	9.105e-01	1.000e+00	9.105e-01
8	4	nan	nan	nan	nan	1.000e+00	9.351e-01	1.000e+00	9.351e-01	1.000e+00	9.351e-01
8	5	nan	nan	nan	nan	1.000e+00	8.908e-01	1.000e+00	8.908e-01	1.000e+00	8.908e-01
8	6	nan	nan	1.000e+00	9.294e-01	1.000e+00	9.294e-01	1.000e+00	9.294e-01	1.000e+00	9.294e-01
8	7	nan	nan	nan	nan	1.000e+00	8.894e-01	1.000e+00	8.894e-01	1.000e+00	8.894e-01
8	8	nan	nan	nan	nan	1.000e+00	8.941e-01	1.000e+00	8.941e-01	1.000e+00	8.941e-01
8	9	nan	nan	1.000e+00	8.021e-01	1.000e+00	8.021e-01	1.000e+00	8.021e-01	1.000e+00	8.021e-01
9	0	nan	nan	nan	nan	1.000e+00	9.964e-01	1.000e+00	9.964e-01	1.000e+00	9.964e-01
9	1	nan	nan	1.000e+00	9.921e-01	1.000e+00	9.921e-01	1.000e+00	9.921e-01	1.000e+00	9.921e-01
9	2	nan	nan	nan	nan	1.000e+00	9.795e-01	1.000e+00	9.795e-01	1.000e+00	9.795e-01
9	3	nan	nan	nan	nan	1.000e+00	9.369e-01	1.000e+00	9.369e-01	1.000e+00	9.369e-01
9	4	nan	nan	nan	nan	9.700e-01	9.993e-01	1.000e+00	9.028e-01	1.000e+00	9.028e-01
9	5	nan	nan	9.900e-01	9.718e-01	1.000e+00	9.371e-01	1.000e+00	9.371e-01	1.000e+00	9.371e-01
9	6	nan	nan	nan	nan	1.000e+00	9.241e-01	1.000e+00	9.241e-01	1.000e+00	9.241e-01
9	7	nan	nan	nan	nan	nan	nan	1.000e+00	8.951e-01	1.000e+00	8.951e-01
9	8	nan	nan	nan	nan	8.800e-01	5.040e-01	9.900e-01	9.040e-01	1.000e+00	9.161e-01
9	9	nan	nan	nan	nan	9.600e-01	5.594e-01	9.900e-01	8.447e-01	1.000e+00	8.513e-01
