x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
7	4	nan	nan	nan	nan	nan	nan	1.000e+00	7.703e-01	1.000e+00	7.703e-01
7	5	nan	nan	nan	nan	nan	nan	1.000e+00	6.949e-01	1.000e+00	6.949e-01
7	6	nan	nan	1.000e+00	7.712e-01	1.000e+00	7.712e-01	1.000e+00	7.712e-01	1.000e+00	7.712e-01
7	7	nan	nan	1.000e+00	9.059e-01	1.000e+00	9.059e-01	1.000e+00	9.059e-01	1.000e+00	9.059e-01
7	8	nan	nan	1.000e+00	8.860e-01	1.000e+00	8.860e-01	1.000e+00	8.860e-01	1.000e+00	8.860e-01
7	9	nan	nan	1.000e+00	7.261e-01	1.000e+00	7.261e-01	1.000e+00	7.261e-01	1.000e+00	7.261e-01
8	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	1	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	2	nan	nan	nan	nan	1.000e+00	8.301e-01	1.000e+00	8.301e-01	1.000e+00	8.301e-01
8	3	nan	nan	nan	nan	1.000e+00	9.441e-01	1.000e+00	9.441e-01	1.000e+00	9.441e-01
8	4	nan	nan	nan	nan	nan	nan	1.000e+00	9.025e-01	1.000e+00	9.025e-01
8	5	nan	nan	nan	nan	1.000e+00	8.666e-01	1.000e+00	8.666e-01	1.000e+00	8.666e-01
8	6	nan	nan	nan	nan	1.000e+00	8.563e-01	1.000e+00	8.563e-01	1.000e+00	8.563e-01
8	7	nan	nan	1.000e+00	8.086e-01	1.000e+00	8.086e-01	1.000e+00	8.086e-01	1.000e+00	8.086e-01
8	8	nan	nan	nan	nan	1.000e+00	8.665e-01	1.000e+00	8.665e-01	1.000e+00	8.665e-01
8	9	nan	nan	1.000e+00	8.304e-01	1.000e+00	8.304e-01	1.000e+00	8.304e-01	1.000e+00	8.304e-01
9	0	nan	nan	1.000e+00	9.959e-01	1.000e+00	9.959e-01	1.000e+00	9.959e-01	1.000e+00	9.959e-01
9	1	nan	nan	1.000e+00	9.590e-01	1.000e+00	9.590e-01	1.000e+00	9.590e-01	1.000e+00	9.590e-01
9	2	nan	nan	1.000e+00	9.630e-01	1.000e+00	9.630e-01	1.000e+00	9.630e-01	1.000e+00	9.630e-01
9	3	nan	nan	1.000e+00	9.477e-01	1.000e+00	9.477e-01	1.000e+00	9.477e-01	1.000e+00	9.477e-01
9	4	nan	nan	1.000e+00	9.006e-01	1.000e+00	9.006e-01	1.000e+00	9.006e-01	1.000e+00	9.006e-01
9	5	nan	nan	nan	nan	1.000e+00	8.582e-01	1.000e+00	8.582e-01	1.000e+00	8.582e-01
9	6	nan	nan	nan	nan	1.000e+00	9.576e-01	1.000e+00	9.576e-01	1.000e+00	9.576e-01
9	7	nan	nan	nan	nan	nan	nan	1.000e+00	9.391e-01	1.000e+00	9.391e-01
9	8	nan	nan	nan	nan	nan	nan	1.000e+00	9.057e-01	1.000e+00	9.057e-01
9	9	nan	nan	9.400e-01	6.741e-01	1.000e+00	9.660e-01	1.000e+00	9.660e-01	1.000e+00	9.660e-01
