x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
8	3	nan	nan	1.000e+00	8.722e-01	1.000e+00	8.722e-01	1.000e+00	8.722e-01	1.000e+00	8.722e-01
8	4	nan	nan	1.000e+00	9.141e-01	1.000e+00	9.141e-01	1.000e+00	9.141e-01	1.000e+00	9.141e-01
8	5	nan	nan	1.000e+00	8.543e-01	1.000e+00	8.543e-01	1.000e+00	8.543e-01	1.000e+00	8.543e-01
8	6	nan	nan	1.000e+00	8.472e-01	1.000e+00	8.472e-01	1.000e+00	8.472e-01	1.000e+00	8.472e-01
8	7	nan	nan	1.000e+00	9.133e-01	1.000e+00	9.133e-01	1.000e+00	9.133e-01	1.000e+00	9.133e-01
8	8	nan	nan	1.000e+00	8.367e-01	1.000e+00	8.367e-01	1.000e+00	8.367e-01	1.000e+00	8.367e-01
8	9	nan	nan	1.000e+00	8.738e-01	1.000e+00	8.738e-01	1.000e+00	8.738e-01	1.000e+00	8.738e-01
9	0	nan	nan	1.000e+00	9.999e-01	1.000e+00	9.999e-01	1.000e+00	9.999e-01	1.000e+00	9.999e-01
9	1	nan	nan	1.000e+00	9.797e-01	1.000e+00	9.797e-01	1.000e+00	9.797e-01	1.000e+00	9.797e-01
9	2	nan	nan	1.000e+00	9.595e-01	1.000e+00	9.595e-01	1.000e+00	9.595e-01	1.000e+00	9.595e-01
9	3	nan	nan	1.000e+00	9.202e-01	1.000e+00	9.202e-01	1.000e+00	9.202e-01	1.000e+00	9.202e-01
9	4	nan	nan	1.000e+00	9.538e-01	1.000e+00	9.538e-01	1.000e+00	9.538e-01	1.000e+00	9.538e-01
9	5	nan	nan	1.000e+00	9.210e-01	1.000e+00	9.210e-01	1.000e+00	9.210e-01	1.000e+00	9.210e-01
9	6	nan	nan	1.000e+00	9.280e-01	1.000e+00	9.280e-01	1.000e+00	9.280e-01	1.000e+00	9.280e-01
9	7	nan	nan	1.000e+00	9.048e-01	1.000e+00	9.048e-01	1.000e+00	9.048e-01	1.000e+00	9.048e-01
9	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.626e-01
9	9	nan	nan	nan	nan	nan	nan	nan	nan	9.500e-01	6.301e-01
